ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-02-29,134.09435725177627,132.49083347751395,145.09177946563008,134.09435725177627,134.09435725177627,4.921224840810153,4.921224840810153,4.921224840810153,0.5435685821674393,0.5435685821674393,0.5435685821674393,4.3776562586427135,4.3776562586427135,4.3776562586427135,0.0,0.0,0.0,139.0155820925864
2024-03-01,134.6067548509839,133.1589492453188,145.51142275649997,134.6067548509839,134.6067548509839,4.645068752285916,4.645068752285916,4.645068752285916,0.7782146546294842,0.7782146546294842,0.7782146546294842,3.8668540976564327,3.8668540976564327,3.8668540976564327,0.0,0.0,0.0,139.2518236032698
2024-03-04,136.1439476486067,132.6963442370989,146.02891363910294,136.1439476486067,136.1439476486067,3.4681752726491384,3.4681752726491384,3.4681752726491384,0.8430427719198348,0.8430427719198348,0.8430427719198348,2.625132500729303,2.625132500729303,2.625132500729303,0.0,0.0,0.0,139.61212292125586
2024-03-05,136.6563452478143,133.23853869928342,145.93362595286482,136.6563452478143,136.6563452478143,3.078508547660585,3.078508547660585,3.078508547660585,0.7791610089057905,0.7791610089057905,0.7791610089057905,2.299347538754794,2.299347538754794,2.299347538754794,0.0,0.0,0.0,139.7348537954749
2024-03-06,137.16874284702192,133.11436625592702,146.53337460430737,137.16874284702192,137.16874284702192,2.7978115948342537,2.7978115948342537,2.7978115948342537,0.7853737221085003,0.7853737221085003,0.7853737221085003,2.0124378727257533,2.0124378727257533,2.0124378727257533,0.0,0.0,0.0,139.96655444185618
2024-03-07,137.68114044622948,133.45782821700735,146.0840203720322,137.68114044622948,137.68114044622948,2.304535773620351,2.304535773620351,2.304535773620351,0.5435685821653671,0.5435685821653671,0.5435685821653671,1.7609671914549834,1.7609671914549834,1.7609671914549834,0.0,0.0,0.0,139.98567621984984
2024-03-08,138.1935380454371,134.16502725833982,146.6317528600361,138.1935380454371,138.1935380454371,2.3195942453763734,2.3195942453763734,2.3195942453763734,0.77821465462766,0.77821465462766,0.77821465462766,1.5413795907487133,1.5413795907487133,1.5413795907487133,0.0,0.0,0.0,140.51313229081347
2024-03-11,139.7307308430599,135.17453766938632,147.12583346995433,139.7307308430599,139.7307308430599,1.880879030740386,1.880879030740386,1.880879030740386,0.8430427719218474,0.8430427719218474,0.8430427719218474,1.0378362588185386,1.0378362588185386,1.0378362588185386,0.0,0.0,0.0,141.61160987380026
2024-03-12,140.2431284422675,135.47849092345487,148.2371594012156,140.2431284422675,140.2431284422675,1.6890551432302117,1.6890551432302117,1.6890551432302117,0.7791610089063198,0.7791610089063198,0.7791610089063198,0.9098941343238919,0.9098941343238919,0.9098941343238919,0.0,0.0,0.0,141.9321835854977
2024-03-13,140.75552604147515,136.0235900209816,148.69469680920707,140.75552604147515,140.75552604147515,1.581608530500737,1.581608530500737,1.581608530500737,0.7853737221082951,0.7853737221082951,0.7853737221082951,0.7962348083924419,0.7962348083924419,0.7962348083924419,0.0,0.0,0.0,142.3371345719759
2024-03-14,141.26792364068274,136.27029854900945,148.8740610475401,141.26792364068274,141.26792364068274,1.2372443879291584,1.2372443879291584,1.2372443879291584,0.5435685821661598,0.5435685821661598,0.5435685821661598,0.6936758057629986,0.6936758057629986,0.6936758057629986,0.0,0.0,0.0,142.5051680286119
2024-03-15,141.78032123989036,136.87032736206754,149.96804137866687,141.78032123989036,141.78032123989036,1.377430873994602,1.377430873994602,1.377430873994602,0.7782146546281002,0.7782146546281002,0.7782146546281002,0.5992162193665017,0.5992162193665017,0.5992162193665017,0.0,0.0,0.0,143.15775211388495
2024-03-18,143.31751403751315,138.45480769263557,150.64039399243472,143.31751403751315,143.31751403751315,1.1805149434598516,1.1805149434598516,1.1805149434598516,0.8430427719157823,0.8430427719157823,0.8430427719157823,0.3374721715440694,0.3374721715440694,0.3374721715440694,0.0,0.0,0.0,144.498028980973
2024-03-19,143.82991163672077,138.56272000438008,150.91931480995086,143.82991163672077,143.82991163672077,1.028688721727018,1.028688721727018,1.028688721727018,0.7791610089054586,0.7791610089054586,0.7791610089054586,0.24952771282155947,0.24952771282155947,0.24952771282155947,0.0,0.0,0.0,144.85860035844777
2024-03-20,144.34230923592833,138.8614868932268,151.12208471672346,144.34230923592833,144.34230923592833,0.9432087117187656,0.9432087117187656,0.9432087117187656,0.7853737221080893,0.7853737221080893,0.7853737221080893,0.15783498961067627,0.15783498961067627,0.15783498961067627,0.0,0.0,0.0,145.2855179476471
2024-03-21,144.85470683513594,139.16649208408327,151.34697857040783,144.85470683513594,144.85470683513594,0.6042560831482536,0.6042560831482536,0.6042560831482536,0.5435685821657552,0.5435685821657552,0.5435685821657552,0.06068750098249844,0.06068750098249844,0.06068750098249844,0.0,0.0,0.0,145.4589629182842
2024-03-22,145.3671044343436,139.5975123899659,152.32695706473405,145.3671044343436,145.3671044343436,0.7348134656261007,0.7348134656261007,0.7348134656261007,0.7782146546262758,0.7782146546262758,0.7782146546262758,-0.0434011890001751,-0.0434011890001751,-0.0434011890001751,0.0,0.0,0.0,146.1019178999697
2024-03-25,146.90429723196635,141.08225818445885,153.94055631059504,146.90429723196635,146.90429723196635,0.43411173684663207,0.43411173684663207,0.43411173684663207,0.843042771917795,0.843042771917795,0.843042771917795,-0.40893103507116285,-0.40893103507116285,-0.40893103507116285,0.0,0.0,0.0,147.33840896881298
2024-03-26,147.4166948311739,141.5176041150429,154.38892819260525,147.4166948311739,147.4166948311739,0.22782757178838772,0.22782757178838772,0.22782757178838772,0.7791610089059878,0.7791610089059878,0.7791610089059878,-0.5513334371176002,-0.5513334371176002,-0.5513334371176002,0.0,0.0,0.0,147.6445224029623
2024-03-27,147.92909243595386,141.7060550410409,154.22963294515642,147.92909243595386,147.92909243595386,0.08048581296824324,0.08048581296824324,0.08048581296824324,0.7853737221079912,0.7853737221079912,0.7853737221079912,-0.7048879091397479,-0.7048879091397479,-0.7048879091397479,0.0,0.0,0.0,148.0095782489221
2024-03-28,148.44149004073378,141.85213723395213,154.53886748971243,148.44149004073378,148.44149004073378,-0.3262314051289182,-0.3262314051289182,-0.3262314051289182,0.5435685821677453,0.5435685821677453,0.5435685821677453,-0.8697999872966634,-0.8697999872966634,-0.8697999872966634,0.0,0.0,0.0,148.11525863560487
2024-04-01,150.4910804598534,143.26296592604885,156.06327814425208,150.4910804598534,150.4910804598534,-0.7965717710049259,-0.7965717710049259,-0.7965717710049259,0.8430427719174093,0.8430427719174093,0.8430427719174093,-1.6396145429223352,-1.6396145429223352,-1.6396145429223352,0.0,0.0,0.0,149.6945086888485
2024-04-02,151.0034780646333,143.5875138333567,156.29076421893598,151.0034780646333,151.0034780646333,-1.077689808309515,-1.077689808309515,-1.077689808309515,0.7791610089067358,0.7791610089067358,0.7791610089067358,-1.8568508172162508,-1.8568508172162508,-1.8568508172162508,0.0,0.0,0.0,149.92578825632378
2024-04-03,151.5158756694132,143.87714461703106,156.61959614145348,151.5158756694132,151.5158756694132,-1.2967545140854537,-1.2967545140854537,-1.2967545140854537,0.7853737221084615,0.7853737221084615,0.7853737221084615,-2.082128236193915,-2.082128236193915,-2.082128236193915,0.0,0.0,0.0,150.21912115532774
2024-04-04,152.0282732741931,144.13013979828108,157.030500299314,152.0282732741931,152.0282732741931,-1.7705610594472594,-1.7705610594472594,-1.7705610594472594,0.5435685821673407,0.5435685821673407,0.5435685821673407,-2.3141296416146,-2.3141296416146,-2.3141296416146,0.0,0.0,0.0,150.25771221474585
2024-04-05,152.540670878973,144.56679306038427,157.10286388600804,152.540670878973,152.540670878973,-1.7731124881522322,-1.7731124881522322,-1.7731124881522322,0.7782146546298353,0.7782146546298353,0.7782146546298353,-2.5513271427820676,-2.5513271427820676,-2.5513271427820676,0.0,0.0,0.0,150.76755839082077
2024-04-08,154.07786369331274,145.5228587057438,158.21307113076676,154.07786369331274,154.07786369331274,-2.43283023636262,-2.43283023636262,-2.43283023636262,0.84304277192182,0.84304277192182,0.84304277192182,-3.2758730082844396,-3.2758730082844396,-3.2758730082844396,0.0,0.0,0.0,151.6450334569501
2024-04-09,154.5902612980926,146.11704034307255,157.8586236816763,154.5902612980926,154.5902612980926,-2.7355984658518655,-2.7355984658518655,-2.7355984658518655,0.7791610089058748,0.7791610089058748,0.7791610089058748,-3.51475947475774,-3.51475947475774,-3.51475947475774,0.0,0.0,0.0,151.85466283224073
2024-04-10,155.10265890287255,146.3183676835749,158.39798440708037,155.10265890287255,155.10265890287255,-2.9631230803914526,-2.9631230803914526,-2.9631230803914526,0.7853737221084707,0.7853737221084707,0.7853737221084707,-3.7484968024999232,-3.7484968024999232,-3.7484968024999232,0.0,0.0,0.0,152.1395358224811
2024-04-11,155.61505650765247,145.6452978093505,158.49776306294086,155.61505650765247,155.61505650765247,-3.4310558669082867,-3.4310558669082867,-3.4310558669082867,0.5435685821669364,0.5435685821669364,0.5435685821669364,-3.974624449075223,-3.974624449075223,-3.974624449075223,0.0,0.0,0.0,152.1840006407442
2024-04-12,156.12745411243236,146.3532537774677,158.9881955664688,156.12745411243236,156.12745411243236,-3.4124068049442524,-3.4124068049442524,-3.4124068049442524,0.7782146546280111,0.7782146546280111,0.7782146546280111,-4.190621459572263,-4.190621459572263,-4.190621459572263,0.0,0.0,0.0,152.7150473074881
2024-04-15,157.6646469267721,147.62978306563195,160.14027956526454,157.6646469267721,157.6646469267721,-3.909490772541724,-3.909490772541724,-3.909490772541724,0.8430427719214345,0.8430427719214345,0.8430427719214345,-4.752533544463159,-4.752533544463159,-4.752533544463159,0.0,0.0,0.0,153.75515615423038
2024-04-16,158.17704453155199,147.54203433673106,160.37540906266187,158.17704453155199,158.17704453155199,-4.123822841422822,-4.123822841422822,-4.123822841422822,0.7791610089050138,0.7791610089050138,0.7791610089050138,-4.902983850327836,-4.902983850327836,-4.902983850327836,0.0,0.0,0.0,154.05322169012916
2024-04-17,158.68944213633188,148.44948405876875,160.76792250174242,158.68944213633188,158.68944213633188,-4.245846638872503,-4.245846638872503,-4.245846638872503,0.7853737221082646,0.7853737221082646,0.7853737221082646,-5.031220360980767,-5.031220360980767,-5.031220360980767,0.0,0.0,0.0,154.44359549745937
2024-04-18,159.2018397411118,148.33609452141286,160.98344734716932,159.2018397411118,159.2018397411118,-4.591674725928779,-4.591674725928779,-4.591674725928779,0.543568582167729,0.543568582167729,0.543568582167729,-5.135243308096508,-5.135243308096508,-5.135243308096508,0.0,0.0,0.0,154.61016501518301
2024-04-19,159.71423734589172,148.88668017478486,161.72787223044907,159.71423734589172,159.71423734589172,-4.435082646661229,-4.435082646661229,-4.435082646661229,0.778214654633395,0.778214654633395,0.778214654633395,-5.213297301294624,-5.213297301294624,-5.213297301294624,0.0,0.0,0.0,155.2791546992305
2024-04-22,161.25143016023142,150.37337498172303,162.95503935516356,161.25143016023142,161.25143016023142,-4.435569722332469,-4.435569722332469,-4.435569722332469,0.843042771921049,0.843042771921049,0.843042771921049,-5.278612494253518,-5.278612494253518,-5.278612494253518,0.0,0.0,0.0,156.81586043789895
2024-04-23,161.76382776501134,150.91533628879301,163.7345980192056,161.76382776501134,161.76382776501134,-4.4623498892245985,-4.4623498892245985,-4.4623498892245985,0.7791610089055432,0.7791610089055432,0.7791610089055432,-5.241510898130141,-5.241510898130141,-5.241510898130141,0.0,0.0,0.0,157.30147787578673
2024-04-24,162.27622536979123,151.54309935931704,164.4795420736909,162.27622536979123,162.27622536979123,-4.389277993503595,-4.389277993503595,-4.389277993503595,0.7853737221081666,0.7853737221081666,0.7853737221081666,-5.174651715611761,-5.174651715611761,-5.174651715611761,0.0,0.0,0.0,157.88694737628765
2024-04-25,162.78862297457115,151.60729153261818,164.5024077602268,162.78862297457115,162.78862297457115,-4.534899199249207,-4.534899199249207,-4.534899199249207,0.5435685821644595,0.5435685821644595,0.5435685821644595,-5.078467781413666,-5.078467781413666,-5.078467781413666,0.0,0.0,0.0,158.25372377532196
2024-04-26,163.3000316865331,152.56239365149636,165.54672362792073,163.3000316865331,163.3000316865331,-4.175607577591781,-4.175607577591781,-4.175607577591781,0.778214654633835,0.778214654633835,0.778214654633835,-4.953822232225616,-4.953822232225616,-4.953822232225616,0.0,0.0,0.0,159.1244241089413
2024-04-29,164.83425782241892,155.4914878110005,167.53949822784529,164.83425782241892,164.83425782241892,-3.5810802058967948,-3.5810802058967948,-3.5810802058967948,0.8430427719173821,0.8430427719173821,0.8430427719173821,-4.424122977814177,-4.424122977814177,-4.424122977814177,0.0,0.0,0.0,161.25317761652212
2024-04-30,165.34566653438085,155.6673954663075,167.95524212307478,165.34566653438085,165.34566653438085,-3.423499765692119,-3.423499765692119,-3.423499765692119,0.779161008907681,0.779161008907681,0.779161008907681,-4.2026607745998,-4.2026607745998,-4.2026607745998,0.0,0.0,0.0,161.92216676868873
2024-05-01,165.85707524634282,155.99435208166489,168.50775169327062,165.85707524634282,165.85707524634282,-3.1778126159974653,-3.1778126159974653,-3.1778126159974653,0.7853737221080681,0.7853737221080681,0.7853737221080681,-3.9631863381055337,-3.9631863381055337,-3.9631863381055337,0.0,0.0,0.0,162.67926263034536
2024-05-02,166.36848395830478,157.04944409311688,169.56523294857445,166.36848395830478,166.36848395830478,-3.1652728067992943,-3.1652728067992943,-3.1652728067992943,0.5435685821664494,0.5435685821664494,0.5435685821664494,-3.7088413889657437,-3.7088413889657437,-3.7088413889657437,0.0,0.0,0.0,163.20321115150549
2024-05-03,166.87989267026668,157.74341034273388,171.0496554116651,166.87989267026668,166.87989267026668,-2.6648120796342836,-2.6648120796342836,-2.6648120796342836,0.7782146546297463,0.7782146546297463,0.7782146546297463,-3.4430267342640297,-3.4430267342640297,-3.4430267342640297,0.0,0.0,0.0,164.2150805906324
2024-05-06,168.41411880615252,160.19913514807016,172.97234322397946,168.41411880615252,168.41411880615252,-1.7705232559261885,-1.7705232559261885,-1.7705232559261885,0.8430427719169965,0.8430427719169965,0.8430427719169965,-2.613566027843185,-2.613566027843185,-2.613566027843185,0.0,0.0,0.0,166.64359555022634
2024-05-07,168.92552751811448,160.38137925254227,173.44368729863393,168.92552751811448,168.92552751811448,-1.5600493744049597,-1.5600493744049597,-1.5600493744049597,0.7791610089082102,0.7791610089082102,0.7791610089082102,-2.33921038331317,-2.33921038331317,-2.33921038331317,0.0,0.0,0.0,167.3654781437095
2024-05-08,169.4369362300764,162.07131113903165,174.1664877257045,169.4369362300764,169.4369362300764,-1.287011384815863,-1.287011384815863,-1.287011384815863,0.7853737221079697,0.7853737221079697,0.7853737221079697,-2.072385106923833,-2.072385106923833,-2.072385106923833,0.0,0.0,0.0,168.14992484526056
2024-05-09,169.94834494203832,162.41550081298914,174.6275137228553,169.94834494203832,169.94834494203832,-1.273315109279615,-1.273315109279615,-1.273315109279615,0.5435685821660451,0.5435685821660451,0.5435685821660451,-1.8168836914456603,-1.8168836914456603,-1.8168836914456603,0.0,0.0,0.0,168.6750298327587
2024-05-10,170.45975365400028,163.5700496283466,176.3800747634092,170.45975365400028,170.45975365400028,-0.7981490228047304,-0.7981490228047304,-0.7981490228047304,0.7782146546301866,0.7782146546301866,0.7782146546301866,-1.576363677434917,-1.576363677434917,-1.576363677434917,0.0,0.0,0.0,169.66160463119556
2024-05-13,171.9939797898861,165.57815832651082,178.3109622591432,171.9939797898861,171.9939797898861,-0.1351220150481014,-0.1351220150481014,-0.1351220150481014,0.8430427719214072,0.8430427719214072,0.8430427719214072,-0.9781647869695086,-0.9781647869695086,-0.9781647869695086,0.0,0.0,0.0,171.85885777483801
2024-05-14,172.50538850184807,166.04629869580432,178.51082163509813,172.50538850184807,172.50538850184807,-0.050541151977515096,-0.050541151977515096,-0.050541151977515096,0.7791610089059589,0.7791610089059589,0.7791610089059589,-0.829702160883474,-0.829702160883474,-0.829702160883474,0.0,0.0,0.0,172.45484734987056
2024-05-15,173.01679721380998,166.93607179781017,179.60676369931534,173.01679721380998,173.01679721380998,0.0745525125853791,0.0745525125853791,0.0745525125853791,0.785373722107764,0.785373722107764,0.785373722107764,-0.710821209522385,-0.710821209522385,-0.710821209522385,0.0,0.0,0.0,173.09134972639535
2024-05-16,173.52820592577194,167.03438342555674,180.23350782773187,173.52820592577194,173.52820592577194,-0.07988871971935911,-0.07988871971935911,-0.07988871971935911,0.54356858216517,0.54356858216517,0.54356858216517,-0.6234573018845291,-0.6234573018845291,-0.6234573018845291,0.0,0.0,0.0,173.4483172060526
2024-05-17,174.03961463773388,167.18659830653726,180.5357084588609,174.03961463773388,174.03961463773388,0.20904711666347622,0.20904711666347622,0.20904711666347622,0.7782146546306267,0.7782146546306267,0.7782146546306267,-0.5691675379671505,-0.5691675379671505,-0.5691675379671505,0.0,0.0,0.0,174.24866175439735
2024-05-20,175.57384077361974,169.70693859336444,182.01649969918378,175.57384077361974,175.57384077361974,0.22849177936842083,0.22849177936842083,0.22849177936842083,0.8430427719210217,0.8430427719210217,0.8430427719210217,-0.6145509925526009,-0.6145509925526009,-0.6145509925526009,0.0,0.0,0.0,175.80233255298816
2024-05-21,176.08524948558167,169.80492217156024,182.79722435193565,176.08524948558167,176.08524948558167,0.07868053998290722,0.07868053998290722,0.07868053998290722,0.7791610089064882,0.7791610089064882,0.7791610089064882,-0.700480468923581,-0.700480468923581,-0.700480468923581,0.0,0.0,0.0,176.16393002556458
