ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-10-21,497.93758097359154,500.83543085029135,525.8941161057014,497.93758097359154,497.93758097359154,15.716593269059938,15.716593269059938,15.716593269059938,10.556008722688338,10.556008722688338,10.556008722688338,5.160584546371602,5.160584546371602,5.160584546371602,0.0,0.0,0.0,513.6541742426515
2025-10-22,498.3496340411227,501.11183485710757,527.5420180148981,498.3496340411227,498.3496340411227,15.960322518369697,15.960322518369697,15.960322518369697,10.654020379549069,10.654020379549069,10.654020379549069,5.3063021388206275,5.3063021388206275,5.3063021388206275,0.0,0.0,0.0,514.3099565594924
2025-10-23,498.76168710865403,502.68446493094166,526.5741858591183,498.76168710865403,498.76168710865403,15.972663392541968,15.972663392541968,15.972663392541968,10.513626187280405,10.513626187280405,10.513626187280405,5.459037205261564,5.459037205261564,5.459037205261564,0.0,0.0,0.0,514.734350501196
2025-10-24,499.17374017618533,503.59367597517627,528.4622663378498,499.17374017618533,499.17374017618533,16.703621603959796,16.703621603959796,16.703621603959796,11.096092542711817,11.096092542711817,11.096092542711817,5.607529061247978,5.607529061247978,5.607529061247978,0.0,0.0,0.0,515.8773617801452
2025-10-27,500.4098993787791,504.5323561019159,529.3312011666072,500.4098993787791,500.4098993787791,16.522404801974886,16.522404801974886,16.522404801974886,10.605585704732542,10.605585704732542,10.605585704732542,5.916819097242343,5.916819097242343,5.916819097242343,0.0,0.0,0.0,516.9323041807539
2025-10-28,500.82195244631043,505.37004030766633,530.3804234543081,500.82195244631043,500.82195244631043,16.496471493421588,16.496471493421588,16.496471493421588,10.556008722717488,10.556008722717488,10.556008722717488,5.940462770704099,5.940462770704099,5.940462770704099,0.0,0.0,0.0,517.318423939732
2025-10-29,501.2340055138417,505.56786720283657,530.739041669875,501.2340055138417,501.2340055138417,16.563877703200447,16.563877703200447,16.563877703200447,10.654020379550083,10.654020379550083,10.654020379550083,5.909857323650364,5.909857323650364,5.909857323650364,0.0,0.0,0.0,517.7978832170421
2025-10-30,501.646058581373,505.29903472701415,530.8998365118564,501.646058581373,501.646058581373,16.332017085129962,16.332017085129962,16.332017085129962,10.513626187305837,10.513626187305837,10.513626187305837,5.818390897824127,5.818390897824127,5.818390897824127,0.0,0.0,0.0,517.978075666503
2025-10-31,502.05811164890423,506.5116194048321,532.5448354144049,502.05811164890423,502.05811164890423,16.757289739436125,16.757289739436125,16.757289739436125,11.09609254271291,11.09609254271291,11.09609254271291,5.661197196723216,5.661197196723216,5.661197196723216,0.0,0.0,0.0,518.8154013883403
2025-11-03,503.294270851498,505.24671686743494,530.7513033153344,503.294270851498,503.294270851498,15.382088428064513,15.382088428064513,15.382088428064513,10.60558570473078,10.60558570473078,10.60558570473078,4.776502723333734,4.776502723333734,4.776502723333734,0.0,0.0,0.0,518.6763592795626
2025-11-04,503.70632391902933,505.74724233163136,531.266349453571,503.70632391902933,503.70632391902933,14.904398649477503,14.904398649477503,14.904398649477503,10.556008722706524,10.556008722706524,10.556008722706524,4.348389926770983,4.348389926770983,4.348389926770983,0.0,0.0,0.0,518.6107225685068
2025-11-05,504.1183769865606,506.1579243665439,531.6099439561453,504.1183769865606,504.1183769865606,14.515425480157413,14.515425480157413,14.515425480157413,10.654020379549422,10.654020379549422,10.654020379549422,3.8614051006079917,3.8614051006079917,3.8614051006079917,0.0,0.0,0.0,518.633802466718
2025-11-06,504.5304300540918,505.6213407252548,530.5772640673233,504.5304300540918,504.5304300540918,13.837014490887427,13.837014490887427,13.837014490887427,10.513626187301945,10.513626187301945,10.513626187301945,3.323388303585481,3.323388303585481,3.323388303585481,0.0,0.0,0.0,518.3674445449792
2025-11-07,504.9424831216231,506.0249894805559,531.295039859712,504.9424831216231,504.9424831216231,13.84022788590742,13.84022788590742,13.84022788590742,11.096092542686748,11.096092542686748,11.096092542686748,2.744135343220673,2.744135343220673,2.744135343220673,0.0,0.0,0.0,518.7827110075306
2025-11-10,506.178642324217,505.7444533881184,530.094116120456,506.178642324217,506.178642324217,11.48716446121757,11.48716446121757,11.48716446121757,10.605585704785613,10.605585704785613,10.605585704785613,0.8815787564319588,0.8815787564319588,0.8815787564319588,0.0,0.0,0.0,517.6658067854346
2025-11-11,506.5906953917483,504.520469904054,530.1983819679797,506.5906953917483,506.5906953917483,10.822194807976617,10.822194807976617,10.822194807976617,10.556008722711725,10.556008722711725,10.556008722711725,0.26618608526489,0.26618608526489,0.26618608526489,0.0,0.0,0.0,517.4128901997249
2025-11-12,507.0027484592795,504.468234501082,529.7978845144374,507.0027484592795,507.0027484592795,10.332949594332272,10.332949594332272,10.332949594332272,10.654020379550504,10.654020379550504,10.654020379550504,-0.32107078521823296,-0.32107078521823296,-0.32107078521823296,0.0,0.0,0.0,517.3356980536117
2025-11-13,507.4148015268108,504.229543478756,529.0512016816851,507.4148015268108,507.4148015268108,9.648984502538488,9.648984502538488,9.648984502538488,10.513626187271784,10.513626187271784,10.513626187271784,-0.8646416847332975,-0.8646416847332975,-0.8646416847332975,0.0,0.0,0.0,517.0637860293492
2025-11-14,507.826854594342,504.35741175030154,529.9142143118512,507.826854594342,507.826854594342,9.746737258081232,9.746737258081232,9.746737258081232,11.096092542687838,11.096092542687838,11.096092542687838,-1.3493552846066053,-1.3493552846066053,-1.3493552846066053,0.0,0.0,0.0,517.5735918524233
2025-11-17,509.0630137969359,505.15188164313054,529.9603556572513,509.0630137969359,509.0630137969359,8.29240921997581,8.29240921997581,8.29240921997581,10.605585704783849,10.605585704783849,10.605585704783849,-2.31317648480804,-2.31317648480804,-2.31317648480804,0.0,0.0,0.0,517.3554230169117
2025-11-18,509.4750668644671,504.82849909593824,530.8805007266302,509.4750668644671,509.4750668644671,8.123061064047313,8.123061064047313,8.123061064047313,10.556008722700765,10.556008722700765,10.556008722700765,-2.4329476586534526,-2.4329476586534526,-2.4329476586534526,0.0,0.0,0.0,517.5981279285145
2025-11-19,509.8871199319984,505.5708989452822,530.5926475966504,509.8871199319984,509.8871199319984,8.21597792537191,8.21597792537191,8.21597792537191,10.654020379549845,10.654020379549845,10.654020379549845,-2.4380424541779364,-2.4380424541779364,-2.4380424541779364,0.0,0.0,0.0,518.1030978573704
2025-11-20,510.2991729995297,506.14837674511045,531.19122679859,510.2991729995297,510.2991729995297,8.18980891411855,8.18980891411855,8.18980891411855,10.513626187282554,10.513626187282554,10.513626187282554,-2.3238172731640026,-2.3238172731640026,-2.3238172731640026,0.0,0.0,0.0,518.4889819136482
2025-11-21,510.711226067061,507.56347853620207,532.2540300356551,510.711226067061,510.711226067061,9.007658263077639,9.007658263077639,9.007658263077639,11.09609254263442,11.09609254263442,11.09609254263442,-2.088434279556782,-2.088434279556782,-2.088434279556782,0.0,0.0,0.0,519.7188843301386
2025-11-24,511.9473852696548,510.20770017617764,535.2243361988197,511.9473852696548,511.9473852696548,9.923853809300343,9.923853809300343,9.923853809300343,10.605585704699722,10.605585704699722,10.605585704699722,-0.6817318953993781,-0.6817318953993781,-0.6817318953993781,0.0,0.0,0.0,521.8712390789551
2025-11-25,512.359438337186,510.3058083752333,535.431625098865,512.359438337186,512.359438337186,10.5527616885372,10.5527616885372,10.5527616885372,10.55600872270597,10.55600872270597,10.55600872270597,-0.0032470341687708235,-0.0032470341687708235,-0.0032470341687708235,0.0,0.0,0.0,522.9122000257232
2025-11-26,512.7714914047174,511.5175991622095,536.0600149335036,512.7714914047174,512.7714914047174,11.414764835805766,11.414764835805766,11.414764835805766,10.654020379550023,10.654020379550023,10.654020379550023,0.7607444562557427,0.7607444562557427,0.7607444562557427,0.0,0.0,0.0,524.1862562405231
2025-11-27,513.1835444722486,512.8763241836423,536.9801970948056,513.1835444722486,513.1835444722486,12.108268821600419,12.108268821600419,12.108268821600419,10.513626187293324,10.513626187293324,10.513626187293324,1.5946426343070932,1.5946426343070932,1.5946426343070932,0.0,0.0,0.0,525.291813293849
2025-11-28,513.5955975397799,514.0503591338107,539.7274638123171,513.5955975397799,513.5955975397799,13.576631507611761,13.576631507611761,13.576631507611761,11.096092542635512,11.096092542635512,11.096092542635512,2.480538964976248,2.480538964976248,2.480538964976248,0.0,0.0,0.0,527.1722290473916
2025-12-01,514.8317567423737,517.4558865571693,542.9825715998567,514.7734052307331,514.8399225793805,15.849987264621255,15.849987264621255,15.849987264621255,10.605585704726257,10.605585704726257,10.605585704726257,5.2444015598950005,5.2444015598950005,5.2444015598950005,0.0,0.0,0.0,530.681744006995
2025-12-02,515.243809809905,519.6972852140076,544.8582216896847,515.0687552749831,515.3109525335112,16.68268564960282,16.68268564960282,16.68268564960282,10.556008722678836,10.556008722678836,10.556008722678836,6.126676926923983,6.126676926923983,6.126676926923983,0.0,0.0,0.0,531.9264954595078
2025-12-03,515.6558628774362,520.0495113802469,546.850515522807,515.3917275764935,515.7768020220503,17.605099096121965,17.605099096121965,17.605099096121965,10.654020379550202,10.654020379550202,10.654020379550202,6.95107871657176,6.95107871657176,6.95107871657176,0.0,0.0,0.0,533.2609619735582
2025-12-04,516.0679159449675,521.5817950602176,547.7600700892534,515.6857273034332,516.235942411084,18.20861737398668,18.20861737398668,18.20861737398668,10.51362618728943,10.51362618728943,10.51362618728943,7.694991186697248,7.694991186697248,7.694991186697248,0.0,0.0,0.0,534.2765333189542
2025-12-05,516.4799690124988,523.4626472905751,547.8339197050235,515.9776985402398,516.7419798272966,19.432909509971438,19.432909509971438,19.432909509971438,11.09609254271927,11.09609254271927,11.09609254271927,8.336816967252167,8.336816967252167,8.336816967252167,0.0,0.0,0.0,535.9128785224702
2025-12-08,517.7161282150926,525.6603592256962,550.342896083214,517.0353844416401,518.1532880195028,20.065398626572943,20.065398626572943,20.065398626572943,10.60558570475279,10.60558570475279,10.60558570475279,9.459812921820156,9.459812921820156,9.459812921820156,0.0,0.0,0.0,537.7815268416655
2025-12-09,518.1281812826238,525.0529362705917,550.1923444780135,517.2239742725063,518.7366441757018,20.071269400963963,20.071269400963963,20.071269400963963,10.556008722707986,10.556008722707986,10.556008722707986,9.51526067825598,9.51526067825598,9.51526067825598,0.0,0.0,0.0,538.1994506835878
2025-12-10,518.5402343501552,525.9474829493445,550.375654941452,517.4340545428286,519.3175339038011,20.04695493829862,20.04695493829862,20.04695493829862,10.654020379550445,10.654020379550445,10.654020379550445,9.392934558748173,9.392934558748173,9.392934558748173,0.0,0.0,0.0,538.5871892884538
2025-12-11,518.9522874176864,525.8643598661628,551.5022408199698,517.6321755564223,519.906373702608,19.600542501225288,19.600542501225288,19.600542501225288,10.513626187285537,10.513626187285537,10.513626187285537,9.08691631393975,9.08691631393975,9.08691631393975,0.0,0.0,0.0,538.5528299189117
2025-12-12,519.3643404852178,527.3890307171841,552.6933456165098,517.8812961174282,520.521592585323,19.69107099673968,19.69107099673968,19.69107099673968,11.096092542693109,11.096092542693109,11.096092542693109,8.59497845404657,8.59497845404657,8.59497845404657,0.0,0.0,0.0,539.0554114819574
2025-12-15,520.6004996878115,524.7801490234641,549.3778764061404,518.9254603369603,521.9205873610009,16.64395402929868,16.64395402929868,16.64395402929868,10.605585704751029,10.605585704751029,10.605585704751029,6.038368324547652,6.038368324547652,6.038368324547652,0.0,0.0,0.0,537.2444537171102
2025-12-16,521.0125527553428,524.1350167886746,549.9291204355811,519.1721338801007,522.5277364686038,15.412204939033442,15.412204939033442,15.412204939033442,10.556008722697023,10.556008722697023,10.556008722697023,4.856196216336419,4.856196216336419,4.856196216336419,0.0,0.0,0.0,536.4247576943762
2025-12-17,521.4246058228741,522.0450584209744,549.1824167336298,519.3769546778597,523.1270600615381,14.187024253451536,14.187024253451536,14.187024253451536,10.654020379549792,10.654020379549792,10.654020379549792,3.5330038739017473,3.5330038739017473,3.5330038739017473,0.0,0.0,0.0,535.6116300763257
2025-12-18,521.8366588904054,521.0064852697247,547.7960829517016,519.6070104799918,523.7388781608253,12.601524320191913,12.601524320191913,12.601524320191913,10.513626187296307,10.513626187296307,10.513626187296307,2.0878981328956066,2.0878981328956066,2.0878981328956066,0.0,0.0,0.0,534.4381832105973
2025-12-19,522.2487119579366,521.2111048242349,546.8443453841471,519.6863474189694,524.4407840798092,11.638714579131701,11.638714579131701,11.638714579131701,11.096092542666945,11.096092542666945,11.096092542666945,0.5426220364647564,0.5426220364647564,0.5426220364647564,0.0,0.0,0.0,533.8874265370683
2025-12-22,523.4848711605305,515.9885244219172,541.8923447688269,520.5551351191045,525.9089983015045,6.158400244688181,6.158400244688181,6.158400244688181,10.605585704749268,10.605585704749268,10.605585704749268,-4.447185460061089,-4.447185460061089,-4.447185460061089,0.0,0.0,0.0,529.6432714052187
2025-12-23,523.8969242280617,515.7972101942236,541.2847395849961,520.6863858652943,526.5581617665997,4.416045962174451,4.416045962174451,4.416045962174451,10.556008722702224,10.556008722702224,10.556008722702224,-6.139962760527775,-6.139962760527775,-6.139962760527775,0.0,0.0,0.0,528.3129701902362
2025-12-24,524.308977295593,513.3476887966433,540.2838344932638,520.7385635309199,527.1550529216528,2.8518354025115977,2.8518354025115977,2.8518354025115977,10.654020379550804,10.654020379550804,10.654020379550804,-7.802184977039206,-7.802184977039206,-7.802184977039206,0.0,0.0,0.0,527.1608126981046
2025-12-25,524.7210303631242,513.0174415164598,538.4670646207406,520.7677097743277,527.8449721868068,1.106366466494843,1.106366466494843,1.106366466494843,10.513626187307075,10.513626187307075,10.513626187307075,-9.407259720812233,-9.407259720812233,-9.407259720812233,0.0,0.0,0.0,525.827396829619
2025-12-26,525.1330834306555,512.304269043793,538.6518375857938,520.7423494256104,528.5498195609069,0.16629288046568164,0.16629288046568164,0.16629288046568164,11.0960925427507,11.0960925427507,11.0960925427507,-10.929799662285019,-10.929799662285019,-10.929799662285019,0.0,0.0,0.0,525.2993763111211
2025-12-29,526.3692426332493,507.74044581575174,534.8234546769265,521.7523664134025,530.0341380992152,-4.171984433756222,-4.171984433756222,-4.171984433756222,10.605585704775805,10.605585704775805,10.605585704775805,-14.777570138532026,-14.777570138532026,-14.777570138532026,0.0,0.0,0.0,522.197258199493
2025-12-30,526.7812957007806,508.07577593063536,535.5876117874789,521.9312954226862,530.6489833180912,-5.202335697481604,-5.202335697481604,-5.202335697481604,10.55600872269126,10.55600872269126,10.55600872269126,-15.758344420172865,-15.758344420172865,-15.758344420172865,0.0,0.0,0.0,521.5789600032989
