ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-04-16,123.17884008005507,101.09052663159535,116.26842055198183,123.17884008005507,123.17884008005507,-14.7126598354381,-14.7126598354381,-14.7126598354381,2.589476660894503,2.589476660894503,2.589476660894503,-17.302136496332604,-17.302136496332604,-17.302136496332604,0.0,0.0,0.0,108.46618024461696
2025-04-17,123.45318673864674,101.16652666904695,115.92078564951268,123.45318673864674,123.45318673864674,-14.803422456060977,-14.803422456060977,-14.803422456060977,2.715288041834537,2.715288041834537,2.715288041834537,-17.518710497895512,-17.518710497895512,-17.518710497895512,0.0,0.0,0.0,108.64976428258576
2025-04-21,124.55057337301339,102.04572308344652,116.66644196604277,124.55057337301339,124.55057337301339,-15.332161403343914,-15.332161403343914,-15.332161403343914,2.4210172152999747,2.4210172152999747,2.4210172152999747,-17.75317861864389,-17.75317861864389,-17.75317861864389,0.0,0.0,0.0,109.21841196966948
2025-04-22,124.8249200316051,102.10909849451451,117.02858082974778,124.8249200316051,124.8249200316051,-15.270611279684223,-15.270611279684223,-15.270611279684223,2.386069806050202,2.386069806050202,2.386069806050202,-17.656681085734427,-17.656681085734427,-17.656681085734427,0.0,0.0,0.0,109.55430875192089
2025-04-23,125.09926669019673,102.52829391005419,117.42096821043577,125.09926669019673,125.09926669019673,-14.913721783481002,-14.913721783481002,-14.913721783481002,2.5894766608946527,2.5894766608946527,2.5894766608946527,-17.503198444375652,-17.503198444375652,-17.503198444375652,0.0,0.0,0.0,110.18554490671573
2025-04-24,125.37361334878844,103.59725688359146,118.10754908685806,125.37361334878844,125.37361334878844,-14.581626051242267,-14.581626051242267,-14.581626051242267,2.7152880418370615,2.7152880418370615,2.7152880418370615,-17.296914093079327,-17.296914093079327,-17.296914093079327,0.0,0.0,0.0,110.79198729754617
2025-04-25,125.64796000738005,103.39687632817439,118.66632665479412,125.64796000738005,125.64796000738005,-14.418942856154588,-14.418942856154588,-14.418942856154588,2.6237750078132316,2.6237750078132316,2.6237750078132316,-17.04271786396782,-17.04271786396782,-17.04271786396782,0.0,0.0,0.0,111.22901715122546
2025-04-28,126.4709999831551,105.8282745014313,120.41015592213883,126.4709999831551,126.4709999831551,-13.627346081748751,-13.627346081748751,-13.627346081748751,2.4210172152996474,2.4210172152996474,2.4210172152996474,-16.0483632970484,-16.0483632970484,-16.0483632970484,0.0,0.0,0.0,112.84365390140634
2025-04-29,126.74534664174675,106.3652153664949,121.1950342520445,126.74534664174675,126.74534664174675,-13.2730917381316,-13.2730917381316,-13.2730917381316,2.3860698060477326,2.3860698060477326,2.3860698060477326,-15.659161544179332,-15.659161544179332,-15.659161544179332,0.0,0.0,0.0,113.47225490361515
2025-04-30,127.01969330033842,106.37184449012263,122.11203867042754,127.01969330033842,127.01969330033842,-12.661164395108495,-12.661164395108495,-12.661164395108495,2.589476660894866,2.589476660894866,2.589476660894866,-15.250641056003358,-15.250641056003358,-15.250641056003358,0.0,0.0,0.0,114.35852890522992
2025-05-01,127.29403995893009,107.84621555113952,122.37886675263886,127.29403995893009,127.29403995893009,-12.112753798726658,-12.112753798726658,-12.112753798726658,2.7152880418395844,2.7152880418395844,2.7152880418395844,-14.828041840566241,-14.828041840566241,-14.828041840566241,0.0,0.0,0.0,115.18128616020343
2025-05-02,127.56838661752175,108.05659880991243,123.2341277654301,127.56838661752175,127.56838661752175,-11.772277378144778,-11.772277378144778,-11.772277378144778,2.6237750078133315,2.6237750078133315,2.6237750078133315,-14.396052385958109,-14.396052385958109,-14.396052385958109,0.0,0.0,0.0,115.79610923937697
2025-05-05,128.39142659329673,110.23841896862145,125.50778428963037,128.39142659329673,128.39142659329673,-10.658798795885529,-10.658798795885529,-10.658798795885529,2.4210172153057963,2.4210172153057963,2.4210172153057963,-13.079816011191326,-13.079816011191326,-13.079816011191326,0.0,0.0,0.0,117.7326277974112
2025-05-06,128.6657732518884,110.9143762383479,125.8714609422103,128.6657732518884,128.6657732518884,-10.256084915897809,-10.256084915897809,-10.256084915897809,2.386069806045264,2.386069806045264,2.386069806045264,-12.642154721943072,-12.642154721943072,-12.642154721943072,0.0,0.0,0.0,118.40968833599058
2025-05-07,128.94011991048006,111.95221637900185,127.2252246140759,128.94011991048006,128.94011991048006,-9.61724309531185,-9.61724309531185,-9.61724309531185,2.589476660895015,2.589476660895015,2.589476660895015,-12.206719756206864,-12.206719756206864,-12.206719756206864,0.0,0.0,0.0,119.32287681516821
2025-05-08,129.21446656907176,112.7223359668106,127.83351662143369,129.21446656907176,129.21446656907176,-9.057897456770132,-9.057897456770132,-9.057897456770132,2.715288041832665,2.715288041832665,2.715288041832665,-11.773185498602796,-11.773185498602796,-11.773185498602796,0.0,0.0,0.0,120.15656911230163
2025-05-09,129.53014668770209,113.6108075202354,128.65291802825925,129.53014668770209,129.53014668770209,-8.716624444482724,-8.716624444482724,-8.716624444482724,2.623775007813431,2.623775007813431,2.623775007813431,-11.340399452296158,-11.340399452296158,-11.340399452296158,0.0,0.0,0.0,120.81352224321937
2025-05-12,130.477187043593,114.95245504668155,130.4817451611446,130.477187043593,130.477187043593,-7.603573610860933,-7.603573610860933,-7.603573610860933,2.421017215311946,2.421017215311946,2.421017215311946,-10.02459082617288,-10.02459082617288,-10.02459082617288,0.0,0.0,0.0,122.87361343273207
2025-05-13,130.7928671622233,115.41199748562217,131.0950153348768,130.7928671622233,130.7928671622233,-7.184206428889838,-7.184206428889838,-7.184206428889838,2.386069806046408,2.386069806046408,2.386069806046408,-9.570276234936246,-9.570276234936246,-9.570276234936246,0.0,0.0,0.0,123.60866073333347
2025-05-14,131.10854728085363,117.01028875671076,131.5310352122169,131.10854728085363,131.10854728085363,-6.512922862169221,-6.512922862169221,-6.512922862169221,2.5894766608951962,2.5894766608951962,2.5894766608951962,-9.102399523064417,-9.102399523064417,-9.102399523064417,0.0,0.0,0.0,124.59562441868441
2025-05-15,131.42422739948395,118.20202650596954,132.51322993915664,131.42422739948395,131.42422739948395,-5.902146403329582,-5.902146403329582,-5.902146403329582,2.715288041831635,2.715288041831635,2.715288041831635,-8.617434445161217,-8.617434445161217,-8.617434445161217,0.0,0.0,0.0,125.52208099615437
2025-05-16,131.73990751811422,118.91405602223932,133.93182192962146,131.73990751811422,131.73990751811422,-5.488255438935266,-5.488255438935266,-5.488255438935266,2.6237750078070947,2.6237750078070947,2.6237750078070947,-8.112030446742361,-8.112030446742361,-8.112030446742361,0.0,0.0,0.0,126.25165207917895
2025-05-19,132.6869478740052,120.70908298355741,136.32753436727668,132.6869478740052,132.6869478740052,-4.024800267901292,-4.024800267901292,-4.024800267901292,2.421017215292349,2.421017215292349,2.421017215292349,-6.445817483193641,-6.445817483193641,-6.445817483193641,0.0,0.0,0.0,128.6621476061039
2025-05-20,133.00262799263552,121.99355255940077,138.0375099315389,133.00262799263552,133.00262799263552,-3.4483089241798845,-3.4483089241798845,-3.4483089241798845,2.386069806049395,2.386069806049395,2.386069806049395,-5.834378730229279,-5.834378730229279,-5.834378730229279,0.0,0.0,0.0,129.55431906845564
2025-05-21,133.3183081112658,123.28373456398337,138.36347927338028,133.3183081112658,133.3183081112658,-2.6044012172382,-2.6044012172382,-2.6044012172382,2.5894766608953446,2.5894766608953446,2.5894766608953446,-5.193877878133544,-5.193877878133544,-5.193877878133544,0.0,0.0,0.0,130.7139068940276
2025-05-22,133.63398822989612,124.75286912566979,139.31343832475403,133.63398822989612,133.63398822989612,-1.809768604916008,-1.809768604916008,-1.809768604916008,2.715288041837712,2.715288041837712,2.715288041837712,-4.52505664675372,-4.52505664675372,-4.52505664675372,0.0,0.0,0.0,131.82421962498012
2025-05-23,133.94966834852644,124.97855185793638,139.8591251634466,133.94966834852644,133.94966834852644,-1.2058621392519375,-1.2058621392519375,-1.2058621392519375,2.6237750078007576,2.6237750078007576,2.6237750078007576,-3.8296371470526953,-3.8296371470526953,-3.8296371470526953,0.0,0.0,0.0,132.7438062092745
2025-05-27,135.21238882304766,129.30434983487098,143.8505171125296,135.21238882304766,135.21238882304766,1.5359908885291107,1.5359908885291107,1.5359908885291107,2.3860698060505383,2.3860698060505383,2.3860698060505383,-0.8500789175214276,-0.8500789175214276,-0.8500789175214276,0.0,0.0,0.0,136.74837971157677
2025-05-28,135.528068941678,130.50521750972965,145.3858719921738,135.528068941678,135.528068941678,2.509173084410302,2.509173084410302,2.509173084410302,2.5894766608955253,2.5894766608955253,2.5894766608955253,-0.08030357648522331,-0.08030357648522331,-0.08030357648522331,0.0,0.0,0.0,138.03724202608828
2025-05-29,135.8437490603083,131.48336259130528,146.4502703471801,135.8437490603083,135.8437490603083,3.402457301669438,3.402457301669438,3.402457301669438,2.715288041836682,2.715288041836682,2.715288041836682,0.6871692598327559,0.6871692598327559,0.6871692598327559,0.0,0.0,0.0,139.24620636197776
2025-05-30,136.15942917893864,132.74533209201456,148.26994598680665,136.15942917893864,136.15942917893864,4.069185820595473,4.069185820595473,4.069185820595473,2.623775007814814,2.623775007814814,2.623775007814814,1.4454108127806586,1.4454108127806586,1.4454108127806586,0.0,0.0,0.0,140.2286149995341
2025-06-02,137.10646953482956,135.71838134575677,150.33966544344375,137.10646953482956,137.10646953482956,6.01506471345542,6.01506471345542,6.01506471345542,2.421017215304647,2.421017215304647,2.421017215304647,3.594047498150772,3.594047498150772,3.594047498150772,0.0,0.0,0.0,143.12153424828497
2025-06-03,137.42214965345983,136.66542500777987,151.8977909529991,137.42214965345983,137.42214965345983,6.6316578652104585,6.6316578652104585,6.6316578652104585,2.386069806044457,2.386069806044457,2.386069806044457,4.245588059166001,4.245588059166001,4.245588059166001,0.0,0.0,0.0,144.05380751867028
2025-06-04,137.73782977209015,137.91107162373032,152.98321865095363,137.73782977209015,137.73782977209015,7.444104774039552,7.444104774039552,7.444104774039552,2.589476660894749,2.589476660894749,2.589476660894749,4.854628113144803,4.854628113144803,4.854628113144803,0.0,0.0,0.0,145.1819345461297
2025-06-05,138.05350989072048,138.96202047505378,153.95951120387693,138.05350989072048,138.05350989072048,8.131442913594755,8.131442913594755,8.131442913594755,2.7152880418392056,2.7152880418392056,2.7152880418392056,5.416154871755551,5.416154871755551,5.416154871755551,0.0,0.0,0.0,146.18495280431523
2025-06-06,138.3691900093508,139.94624288411055,154.51121345660252,138.3691900093508,138.3691900093508,8.549885252917882,8.549885252917882,8.549885252917882,2.6237750078149134,2.6237750078149134,2.6237750078149134,5.9261102451029695,5.9261102451029695,5.9261102451029695,0.0,0.0,0.0,146.91907526226868
2025-06-09,139.3162303652417,141.37028014659955,155.7648483631105,139.3162303652417,139.3162303652417,9.543895965166115,9.543895965166115,9.543895965166115,2.4210172153043197,2.4210172153043197,2.4210172153043197,7.122878749861795,7.122878749861795,7.122878749861795,0.0,0.0,0.0,148.8601263304078
2025-06-10,139.63191048387202,141.92880006646183,156.87719561731998,139.63191048387202,139.63191048387202,9.795155274493624,9.795155274493624,9.795155274493624,2.3860698060456,2.3860698060456,2.3860698060456,7.409085468448023,7.409085468448023,7.409085468448023,0.0,0.0,0.0,149.42706575836564
2025-06-11,139.94759060250234,142.57744905470204,157.50390501623252,139.94759060250234,139.94759060250234,10.230791538289843,10.230791538289843,10.230791538289843,2.5894766608949307,2.5894766608949307,2.5894766608949307,7.641314877394913,7.641314877394913,7.641314877394913,0.0,0.0,0.0,150.1783821407922
2025-06-12,140.26327072113267,143.61356467084917,158.1382372133587,140.26327072113267,140.26327072113267,10.538183701726146,10.538183701726146,10.538183701726146,2.7152880418381753,2.7152880418381753,2.7152880418381753,7.822895659887969,7.822895659887969,7.822895659887969,0.0,0.0,0.0,150.80145442285882
2025-06-13,140.57895083976294,143.7689757823568,158.25309284238327,140.57895083976294,140.57895083976294,10.582105574593731,10.582105574593731,10.582105574593731,2.623775007808577,2.623775007808577,2.623775007808577,7.958330566785154,7.958330566785154,7.958330566785154,0.0,0.0,0.0,151.16105641435666
2025-06-16,141.52599119565392,144.81794265270273,159.52597630101218,141.52599119565392,141.52599119565392,10.568781754110393,10.568781754110393,10.568781754110393,2.4210172152911995,2.4210172152911995,2.4210172152911995,8.147764538819192,8.147764538819192,8.147764538819192,0.0,0.0,0.0,152.09477294976432
2025-06-17,141.84167131428424,145.04350847278414,159.98993038979836,141.84167131428424,141.84167131428424,10.548518618273071,10.548518618273071,10.548518618273071,2.386069806046744,2.386069806046744,2.386069806046744,8.16244881222633,8.16244881222633,8.16244881222633,0.0,0.0,0.0,152.39018993255732
2025-06-18,142.1573514329145,145.32969755494256,160.0606805617537,142.1573514329145,142.1573514329145,10.755511066408381,10.755511066408381,10.755511066408381,2.58947666089508,2.58947666089508,2.58947666089508,8.166034405513301,8.166034405513301,8.166034405513301,0.0,0.0,0.0,152.9128624993229
2025-06-20,142.78871167017513,146.81782625870977,161.09829431572723,142.78871167017513,142.78871167017513,10.796093303961996,10.796093303961996,10.796093303961996,2.623775007835507,2.623775007835507,2.623775007835507,8.172318296126488,8.172318296126488,8.172318296126488,0.0,0.0,0.0,153.5848049741371
2025-06-23,143.73575202606605,147.1406280559952,162.01274323222333,143.73575202606605,143.73575202606605,10.713104808258416,10.713104808258416,10.713104808258416,2.4210172152908718,2.4210172152908718,2.4210172152908718,8.292087592967544,8.292087592967544,8.292087592967544,0.0,0.0,0.0,154.44885683432446
2025-06-24,144.05143214469638,147.62718708133372,162.1318162552089,144.05143214469638,144.05143214469638,10.772627791266771,10.772627791266771,10.772627791266771,2.3860698060442744,2.3860698060442744,2.3860698060442744,8.386557985222495,8.386557985222495,8.386557985222495,0.0,0.0,0.0,154.82405993596313
2025-06-25,144.3671122633267,147.86296202742793,162.29475349356787,144.3671122633267,144.3671122633267,11.105288573648819,11.105288573648819,11.105288573648819,2.589476660895293,2.589476660895293,2.589476660895293,8.515811912753524,8.515811912753524,8.515811912753524,0.0,0.0,0.0,155.4724008369755
2025-06-26,144.68279238195697,148.43003706509592,163.60873202952754,144.68279238195697,144.68279238195697,11.397744779846619,11.397744779846619,11.397744779846619,2.7152880418337797,2.7152880418337797,2.7152880418337797,8.682456738012839,8.682456738012839,8.682456738012839,0.0,0.0,0.0,156.0805371618036
2025-06-27,144.99847250058735,149.25399187414428,164.34529637746144,144.99847250058735,144.99847250058735,11.511459753705816,11.511459753705816,11.511459753705816,2.6237750078227333,2.6237750078227333,2.6237750078227333,8.887684745883082,8.887684745883082,8.887684745883082,0.0,0.0,0.0,156.50993225429318
2025-06-30,145.94551285647827,150.58509293041416,166.10248296238413,145.94551285647827,145.94551285647827,12.145738767142118,12.145738767142118,12.145738767142118,2.4210172152970215,2.4210172152970215,2.4210172152970215,9.724721551845096,9.724721551845096,9.724721551845096,0.0,0.0,0.0,158.0912516236204
2025-07-01,146.26119297510854,151.26741613412307,165.8253390114739,146.26119297510854,146.26119297510854,12.45296765260602,12.45296765260602,12.45296765260602,2.386069806054487,2.386069806054487,2.386069806054487,10.066897846551532,10.066897846551532,10.066897846551532,0.0,0.0,0.0,158.71416062771456
2025-07-02,146.57687309373887,152.12088103709013,166.85040195436898,146.57687309373887,146.57687309373887,13.021462274738045,13.021462274738045,13.021462274738045,2.589476660895442,2.589476660895442,2.589476660895442,10.431985613842604,10.431985613842604,10.431985613842604,0.0,0.0,0.0,159.5983353684769
2025-07-03,146.89255321236917,153.0764093392677,167.55291542809255,146.89255321236917,146.89255321236917,13.528323529022853,13.528323529022853,13.528323529022853,2.715288041839857,2.715288041839857,2.715288041839857,10.813035487182995,10.813035487182995,10.813035487182995,0.0,0.0,0.0,160.42087674139202
2025-07-07,148.1552736868904,155.80111540265523,170.61311363047366,148.1552736868904,148.1552736868904,14.751552738246888,14.751552738246888,14.751552738246888,2.421017215303171,2.421017215303171,2.421017215303171,12.330535522943718,12.330535522943718,12.330535522943718,0.0,0.0,0.0,162.9068264251373
2025-07-08,148.47095380552074,156.07811816619633,171.0834583572821,148.47095380552074,148.47095380552074,15.04924228355036,15.04924228355036,15.04924228355036,2.386069806048406,2.386069806048406,2.386069806048406,12.663172477501954,12.663172477501954,12.663172477501954,0.0,0.0,0.0,163.5201960890711
2025-07-09,148.78663392415106,156.67572973856127,171.89205881221625,148.78663392415106,148.78663392415106,15.548636343325205,15.548636343325205,15.548636343325205,2.5894766608955906,2.5894766608955906,2.5894766608955906,12.959159682429615,12.959159682429615,12.959159682429615,0.0,0.0,0.0,164.33527026747626
2025-07-10,149.1023140427814,157.41756076224547,172.2993202878034,149.1023140427814,149.1023140427814,15.92559307561454,15.92559307561454,15.92559307561454,2.7152880418388268,2.7152880418388268,2.7152880418388268,13.210305033775713,13.210305033775713,13.210305033775713,0.0,0.0,0.0,165.02790711839592
2025-07-11,149.41799416141166,157.8282697934832,172.4326739864356,149.41799416141166,149.41799416141166,16.033052478839643,16.033052478839643,16.033052478839643,2.6237750078164965,2.6237750078164965,2.6237750078164965,13.409277471023145,13.409277471023145,13.409277471023145,0.0,0.0,0.0,165.4510466402513
2025-07-14,150.3650345173026,158.76545257980217,173.74042791853068,150.3650345173026,150.3650345173026,16.058442444907804,16.058442444907804,16.058442444907804,2.4210172153093197,2.4210172153093197,2.4210172153093197,13.637425229598485,13.637425229598485,13.637425229598485,0.0,0.0,0.0,166.4234769622104
2025-07-15,150.68071463593293,158.96311880361216,174.1109647872137,150.68071463593293,150.68071463593293,15.965168512641988,15.965168512641988,15.965168512641988,2.3860698060495484,2.3860698060495484,2.3860698060495484,13.57909870659244,13.57909870659244,13.57909870659244,0.0,0.0,0.0,166.6458831485749
2025-07-16,150.99639475456323,159.34665101064232,174.9554503682291,150.99639475456323,150.99639475456323,16.041352378482234,16.041352378482234,16.041352378482234,2.5894766608957718,2.5894766608957718,2.5894766608957718,13.451875717586464,13.451875717586464,13.451875717586464,0.0,0.0,0.0,167.03774713304546
2025-07-17,151.31207487319352,159.34173841678225,175.16789414686878,151.31207487319352,151.31207487319352,15.972581583858213,15.972581583858213,15.972581583858213,2.7152880418319074,2.7152880418319074,2.7152880418319074,13.257293542026305,13.257293542026305,13.257293542026305,0.0,0.0,0.0,167.28465645705174
2025-07-18,151.62775499182385,159.86986953494588,175.0513526938355,151.62775499182385,151.62775499182385,15.622386547669887,15.622386547669887,15.622386547669887,2.62377500781016,2.62377500781016,2.62377500781016,12.998611539859729,12.998611539859729,12.998611539859729,0.0,0.0,0.0,167.25014153949374
2025-07-21,152.57479534771483,159.35547686620367,174.38429251520407,152.57479534771483,152.57479534771483,14.315936140160717,14.315936140160717,14.315936140160717,2.421017215308992,2.421017215308992,2.421017215308992,11.894918924851726,11.894918924851726,11.894918924851726,0.0,0.0,0.0,166.89073148787554
2025-07-22,152.8904754663451,159.83040842707987,174.8251752498201,152.8904754663451,152.8904754663451,13.830059473685028,13.830059473685028,13.830059473685028,2.38606980604708,2.38606980604708,2.38606980604708,11.443989667637947,11.443989667637947,11.443989667637947,0.0,0.0,0.0,166.72053494003012
2025-07-23,153.20615558497542,158.93734007165426,173.79663414111454,153.20615558497542,153.20615558497542,13.557057983716428,13.557057983716428,13.557057983716428,2.589476660894963,2.589476660894963,2.589476660894963,10.967581322821465,10.967581322821465,10.967581322821465,0.0,0.0,0.0,166.76321356869184
2025-07-24,153.5218357036057,159.67789673439256,174.24564720812884,153.5218357036057,153.5218357036057,13.191877994518432,13.191877994518432,13.191877994518432,2.7152880418308762,2.7152880418308762,2.7152880418308762,10.476589952687554,10.476589952687554,10.476589952687554,0.0,0.0,0.0,166.7137136981241
2025-07-25,153.837515822236,159.65573753001053,173.85222690598326,153.837515822236,153.837515822236,12.606155276600242,12.606155276600242,12.606155276600242,2.6237750078038222,2.6237750078038222,2.6237750078038222,9.982380268796422,9.982380268796422,9.982380268796422,0.0,0.0,0.0,166.44367109883626
2025-07-28,154.78455617812696,158.57467947896663,173.42549390834438,154.78455617812696,154.78455617812696,11.015848825062161,11.015848825062161,11.015848825062161,2.4210172152893956,2.4210172152893956,2.4210172152893956,8.594831609772767,8.594831609772767,8.594831609772767,0.0,0.0,0.0,165.80040500318913
2025-07-29,155.10023629675726,157.97322287264188,172.51032015346067,155.10023629675726,155.10023629675726,10.586325355608997,10.586325355608997,10.586325355608997,2.3860698060446115,2.3860698060446115,2.3860698060446115,8.200255549564387,8.200255549564387,8.200255549564387,0.0,0.0,0.0,165.68656165236627
2025-07-30,155.41591641538756,158.63177939903858,173.558934253023,155.41591641538756,155.41591641538756,10.445274633644795,10.445274633644795,10.445274633644795,2.589476660895209,2.589476660895209,2.589476660895209,7.855797972749586,7.855797972749586,7.855797972749586,0.0,0.0,0.0,165.86119104903236
2025-07-31,155.73159653401788,158.55144704301026,174.05093925291882,155.73159653401788,155.73159653401788,10.284679892088194,10.284679892088194,10.284679892088194,2.715288041836955,2.715288041836955,2.715288041836955,7.56939185025124,7.56939185025124,7.56939185025124,0.0,0.0,0.0,166.0162764261061
2025-08-01,156.0472766526482,158.47957187668084,173.13725770587234,156.0472766526482,156.0472766526482,9.971244660688498,9.971244660688498,9.971244660688498,2.623775007803922,2.623775007803922,2.623775007803922,7.347469652884575,7.347469652884575,7.347469652884575,0.0,0.0,0.0,166.0185213133367
2025-08-04,156.99431700853913,159.0548567373462,174.10894714388292,156.99431700853913,156.99431700853913,9.527811265138016,9.527811265138016,9.527811265138016,2.4210172152890674,2.4210172152890674,2.4210172152890674,7.106794049848948,7.106794049848948,7.106794049848948,0.0,0.0,0.0,166.52212827367714
2025-08-05,157.30999712716945,159.14683478067084,175.20143308784603,157.30999712716945,157.30999712716945,9.55756829300249,9.55756829300249,9.55756829300249,2.386069806042142,2.386069806042142,2.386069806042142,7.171498486960349,7.171498486960349,7.171498486960349,0.0,0.0,0.0,166.86756542017196
2025-08-06,157.62567724579978,159.66768436477196,175.18299165476398,157.62567724579978,157.62567724579978,9.89485304414633,9.89485304414633,9.89485304414633,2.5894766608953583,2.5894766608953583,2.5894766608953583,7.305376383250972,7.305376383250972,7.305376383250972,0.0,0.0,0.0,167.52053028994612
2025-08-07,157.9413573644301,160.89043375040436,175.72316507474136,157.9413573644301,157.9413573644301,10.21884600042399,10.21884600042399,10.21884600042399,2.7152880418359246,2.7152880418359246,2.7152880418359246,7.503557958588066,7.503557958588066,7.503557958588066,0.0,0.0,0.0,168.16020336485408
2025-08-08,158.25703748306037,161.19323342684856,176.12869898283853,158.25703748306037,158.25703748306037,10.383148015783743,10.383148015783743,10.383148015783743,2.6237750078244155,2.6237750078244155,2.6237750078244155,7.759373007959327,7.759373007959327,7.759373007959327,0.0,0.0,0.0,168.64018549884412
2025-08-11,159.2040778389513,163.18740924944032,178.102202254081,159.2040778389513,159.2040778389513,11.203554320513227,11.203554320513227,11.203554320513227,2.421017215301694,2.421017215301694,2.421017215301694,8.782537105211533,8.782537105211533,8.782537105211533,0.0,0.0,0.0,170.40763215946453
2025-08-12,159.51975795758165,163.91750318874102,178.8535226694113,159.51975795758165,159.51975795758165,11.558676012233466,11.558676012233466,11.558676012233466,2.3860698060432854,2.3860698060432854,2.3860698060432854,9.17260620619018,9.17260620619018,9.17260620619018,0.0,0.0,0.0,171.0784339698151
2025-08-13,159.83543807621197,164.53500409782492,179.23114724631486,159.83543807621197,159.83543807621197,12.156402561618052,12.156402561618052,12.156402561618052,2.589476660894582,2.589476660894582,2.589476660894582,9.56692590072347,9.56692590072347,9.56692590072347,0.0,0.0,0.0,171.99184063783002
2025-08-14,160.15111819484224,165.00842888836434,180.27949992467146,160.15111819484224,160.15111819484224,12.667985537008438,12.667985537008438,12.667985537008438,2.7152880418348944,2.7152880418348944,2.7152880418348944,9.952697495173545,9.952697495173545,9.952697495173545,0.0,0.0,0.0,172.81910373185067
2025-08-15,160.46679831347257,166.08626375742745,180.77416980881318,160.46679831347257,160.46679831347257,12.940921812772181,12.940921812772181,12.940921812772181,2.623775007824515,2.623775007824515,2.623775007824515,10.317146804947667,10.317146804947667,10.317146804947667,0.0,0.0,0.0,173.40772012624475
2025-08-18,161.41383866936354,166.95852915339785,182.54995678166802,161.41383866936354,161.41383866936354,13.583045699471604,13.583045699471604,13.583045699471604,2.421017215301366,2.421017215301366,2.421017215301366,11.16202848417024,11.16202848417024,11.16202848417024,0.0,0.0,0.0,174.99688436883514
2025-08-19,161.7295187879938,167.86924762462127,183.37102026884898,161.7295187879938,161.7295187879938,13.711290349278526,13.711290349278526,13.711290349278526,2.3860698060498855,2.3860698060498855,2.3860698060498855,11.325220543228639,11.325220543228639,11.325220543228639,0.0,0.0,0.0,175.44080913727234
2025-08-20,162.04519890662414,168.83271737037717,183.8631657366021,162.04519890662414,162.04519890662414,14.004119485011415,14.004119485011415,14.004119485011415,2.589476660894731,2.589476660894731,2.589476660894731,11.414642824116685,11.414642824116685,11.414642824116685,0.0,0.0,0.0,176.04931839163555
2025-08-21,162.3608790252544,169.14477724936975,183.93729017787422,162.3608790252544,162.3608790252544,14.139296316681179,14.139296316681179,14.139296316681179,2.7152880418409717,2.7152880418409717,2.7152880418409717,11.42400827484021,11.42400827484021,11.42400827484021,0.0,0.0,0.0,176.50017534193557
2025-08-22,162.67655914388473,169.34130158826102,184.53117673477834,162.67655914388473,162.67655914388473,13.972686016037349,13.972686016037349,13.972686016037349,2.6237750078117417,2.6237750078117417,2.6237750078117417,11.348911008225608,11.348911008225608,11.348911008225608,0.0,0.0,0.0,176.6492451599221
2025-08-25,163.62359949977568,169.3543303968983,183.834689724557,163.62359949977568,163.62359949977568,13.024114100335622,13.024114100335622,13.024114100335622,2.4210172153010374,2.4210172153010374,2.4210172153010374,10.603096885034583,10.603096885034583,10.603096885034583,0.0,0.0,0.0,176.6477136001113
2025-08-26,163.93927961840595,169.66027684649765,184.09416357627148,163.93927961840595,163.93927961840595,12.572788621768686,12.572788621768686,12.572788621768686,2.386069806047416,2.386069806047416,2.386069806047416,10.186718815721267,10.186718815721267,10.186718815721267,0.0,0.0,0.0,176.51206824017464
2025-08-27,164.25495973703627,169.51478178332022,183.3795387026257,164.25495973703627,164.25495973703627,12.283815078288484,12.283815078288484,12.283815078288484,2.5894766608949125,2.5894766608949125,2.5894766608949125,9.694338417393572,9.694338417393572,9.694338417393572,0.0,0.0,0.0,176.53877481532476
2025-08-28,164.5706398556666,168.89187413568732,184.14459914171127,164.5706398556666,164.5706398556666,11.848756728188032,11.848756728188032,11.848756728188032,2.7152880418399414,2.7152880418399414,2.7152880418399414,9.13346868634809,9.13346868634809,9.13346868634809,0.0,0.0,0.0,176.41939658385462
2025-08-29,164.88631997429692,168.52773613842936,183.85396901890638,164.88631997429692,164.88631997429692,11.137011909294941,11.137011909294941,11.137011909294941,2.6237750078118416,2.6237750078118416,2.6237750078118416,8.513236901483099,8.513236901483099,8.513236901483099,0.0,0.0,0.0,176.02333188359188
2025-09-02,166.14904044881817,166.92006259810597,181.63460622566572,166.14904044881817,166.14904044881817,8.05017356750526,8.05017356750526,8.05017356750526,2.3860698060413346,2.3860698060413346,2.3860698060413346,5.664103761463925,5.664103761463925,5.664103761463925,0.0,0.0,0.0,174.19921401632342
2025-09-03,166.46472056744844,166.5876730889794,181.51676098421214,166.46472056744844,166.46472056744844,7.512326255874499,7.512326255874499,7.512326255874499,2.5894766608950937,2.5894766608950937,2.5894766608950937,4.9228495949794056,4.9228495949794056,4.9228495949794056,0.0,0.0,0.0,173.97704682332295
2025-09-04,166.7804006860788,166.1171444714231,180.79999346189095,166.7804006860788,166.7804006860788,6.911481977418608,6.911481977418608,6.911481977418608,2.715288041833021,2.715288041833021,2.715288041833021,4.196193935585585,4.196193935585585,4.196193935585585,0.0,0.0,0.0,173.6918826634974
