ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-12-26,218.81755715165548,218.36873824049798,232.10472567706364,218.81755715165548,218.81755715165548,6.319219449763248,6.319219449763248,6.319219449763248,2.0283055700028743,2.0283055700028743,2.0283055700028743,4.290913879760374,4.290913879760374,4.290913879760374,0.0,0.0,0.0,225.13677660141872
2024-12-27,219.19215861766847,218.51015903550274,231.7294499030321,219.19215861766847,219.19215861766847,5.895594953055884,5.895594953055884,5.895594953055884,2.418095127966401,2.418095127966401,2.418095127966401,3.477499825089483,3.477499825089483,3.477499825089483,0.0,0.0,0.0,225.08775357072435
2024-12-30,220.31596301570747,216.87751079787307,230.58746432452853,220.31596301570747,220.31596301570747,3.391462218465759,3.391462218465759,3.391462218465759,2.3295885126421294,2.3295885126421294,2.3295885126421294,1.0618737058236298,1.0618737058236298,1.0618737058236298,0.0,0.0,0.0,223.70742523417323
2024-12-31,220.6905644817205,216.71353908373368,230.14454885792819,220.6905644817205,220.6905644817205,2.533313428995797,2.533313428995797,2.533313428995797,2.2146441670635832,2.2146441670635832,2.2146441670635832,0.3186692619322137,0.3186692619322137,0.3186692619322137,0.0,0.0,0.0,223.22387791071628
2025-01-02,221.43976741374635,215.43257170422413,229.46832343296094,221.43976741374635,221.43976741374635,1.0418736401455584,1.0418736401455584,1.0418736401455584,2.028305570002081,2.028305570002081,2.028305570002081,-0.9864319298565228,-0.9864319298565228,-0.9864319298565228,0.0,0.0,0.0,222.4816410538919
2025-01-03,221.36036102022825,216.221538145751,229.0019856009929,221.36036102022825,221.36036102022825,0.8946838737486511,0.8946838737486511,0.8946838737486511,2.418095127966932,2.418095127966932,2.418095127966932,-1.5234112542182807,-1.5234112542182807,-1.5234112542182807,0.0,0.0,0.0,222.2550448939769
2025-01-06,221.122141839674,214.4143144061486,227.29663665658924,221.122141839674,221.122141839674,-0.22983662442653385,-0.22983662442653385,-0.22983662442653385,2.329588512654248,2.329588512654248,2.329588512654248,-2.559425137080782,-2.559425137080782,-2.559425137080782,0.0,0.0,0.0,220.89230521524746
2025-01-07,221.0427354461559,214.08685254821796,226.99274825886368,221.0427354461559,221.0427354461559,-0.4788503753000153,-0.4788503753000153,-0.4788503753000153,2.2146441670573873,2.2146441670573873,2.2146441670573873,-2.6934945423574024,-2.6934945423574024,-2.6934945423574024,0.0,0.0,0.0,220.56388507085586
2025-01-08,220.9633290526378,213.04819842808314,227.01878247399648,220.9633290526378,220.9633290526378,-0.5264232286667376,-0.5264232286667376,-0.5264232286667376,2.191009169053271,2.191009169053271,2.191009169053271,-2.7174323977200086,-2.7174323977200086,-2.7174323977200086,0.0,0.0,0.0,220.43690582397105
2025-01-10,220.80451626560162,213.87767025369408,227.2305174061488,220.80451626560162,220.80451626560162,-0.020885257750937254,-0.020885257750937254,-0.020885257750937254,2.4180951279674625,2.4180951279674625,2.4180951279674625,-2.4389803857184,-2.4389803857184,-2.4389803857184,0.0,0.0,0.0,220.7836310078507
2025-01-13,220.56629708504732,214.30439820109584,228.1830118895043,220.56629708504732,220.56629708504732,1.0576761281706661,1.0576761281706661,1.0576761281706661,2.329588512653571,2.329588512653571,2.329588512653571,-1.271912384482905,-1.271912384482905,-1.271912384482905,0.0,0.0,0.0,221.623973213218
2025-01-14,220.48689069152923,215.26181503841042,228.52956291479043,220.48689069152923,220.48689069152923,1.502017849708082,1.502017849708082,1.502017849708082,2.2146441670586374,2.2146441670586374,2.2146441670586374,-0.7126263173505559,-0.7126263173505559,-0.7126263173505559,0.0,0.0,0.0,221.98890854123732
2025-01-15,220.40748429801116,215.9310169072991,229.1704374895931,220.40748429801116,220.40748429801116,2.106499724838057,2.106499724838057,2.106499724838057,2.191009169053247,2.191009169053247,2.191009169053247,-0.08450944421519029,-0.08450944421519029,-0.08450944421519029,0.0,0.0,0.0,222.5139840228492
2025-01-16,220.32807790449306,216.14541385255558,229.54379876057504,220.32807790449306,220.32807790449306,2.6294930227090894,2.6294930227090894,2.6294930227090894,2.0283055699945782,2.0283055699945782,2.0283055699945782,0.6011874527145108,0.6011874527145108,0.6011874527145108,0.0,0.0,0.0,222.95757092720214
2025-01-17,220.24867151097496,217.13582102232374,230.60884614701695,220.24867151097496,220.24867151097496,3.7506914570396273,3.7506914570396273,3.7506914570396273,2.418095127955976,2.418095127955976,2.418095127955976,1.3325963290836507,1.3325963290836507,1.3325963290836507,0.0,0.0,0.0,223.9993629680146
2025-01-21,219.9310459369026,219.73773300713285,233.24048274853186,219.9310459369026,219.9310459369026,6.685578503132714,6.685578503132714,6.685578503132714,2.2146441670598884,2.2146441670598884,2.2146441670598884,4.470934336072824,4.470934336072824,4.470934336072824,0.0,0.0,0.0,226.6166244400353
2025-01-22,219.8516395433845,220.0464647018597,234.0850275223341,219.8516395433845,219.8516395433845,7.440250639569683,7.440250639569683,7.440250639569683,2.1910091690529114,2.1910091690529114,2.1910091690529114,5.249241470516772,5.249241470516772,5.249241470516772,0.0,0.0,0.0,227.29189018295418
2025-01-23,219.7722331498664,220.78787531237447,234.3324135546314,219.7722331498664,219.7722331498664,8.031434278516686,8.031434278516686,8.031434278516686,2.028305569996946,2.028305569996946,2.028305569996946,6.003128708519739,6.003128708519739,6.003128708519739,0.0,0.0,0.0,227.80366742838308
2025-01-24,219.6928267563483,222.1861581448129,235.82731925960047,219.6928267563483,219.6928267563483,9.14117456636177,9.14117456636177,9.14117456636177,2.418095127956507,2.418095127956507,2.418095127956507,6.723079438405262,6.723079438405262,6.723079438405262,0.0,0.0,0.0,228.83400132271007
2025-01-27,219.45460757579403,223.2724233617325,237.62035842079325,219.45460757579403,219.45460757579403,10.929783960857142,10.929783960857142,10.929783960857142,2.3295885126351283,2.3295885126351283,2.3295885126351283,8.600195448222012,8.600195448222012,8.600195448222012,0.0,0.0,0.0,230.38439153665118
2025-01-28,219.37520118227593,224.15191940177002,237.1516840918658,219.37520118227593,219.37520118227593,11.325727754959596,11.325727754959596,11.325727754959596,2.2146441670536925,2.2146441670536925,2.2146441670536925,9.111083587905904,9.111083587905904,9.111083587905904,0.0,0.0,0.0,230.70092893723552
2025-01-29,219.29579478875783,224.47887226396634,238.01268460363067,219.29579478875783,219.29579478875783,11.748260835143478,11.748260835143478,11.748260835143478,2.191009169053201,2.191009169053201,2.191009169053201,9.557251666090275,9.557251666090275,9.557251666090275,0.0,0.0,0.0,231.0440556239013
2025-01-30,219.21638839523976,224.55602828426703,237.88974212410244,219.21638839523976,219.21638839523976,11.964362474653845,11.964362474653845,11.964362474653845,2.028305569999314,2.028305569999314,2.028305569999314,9.936056904654532,9.936056904654532,9.936056904654532,0.0,0.0,0.0,231.18075086989361
2025-01-31,219.13698200172166,224.81285778447977,238.70935359790377,219.13698200172166,219.13698200172166,12.664036880999591,12.664036880999591,12.664036880999591,2.418095127973664,2.418095127973664,2.418095127973664,10.245941753025928,10.245941753025928,10.245941753025928,0.0,0.0,0.0,231.80101888272125
2025-02-03,218.89876282116737,225.16634711413707,238.40548797647108,218.89876282116737,218.89876282116737,13.09045296247997,13.09045296247997,13.09045296247997,2.3295885126408495,2.3295885126408495,2.3295885126408495,10.760864449839122,10.760864449839122,10.760864449839122,0.0,0.0,0.0,231.98921578364732
2025-02-04,218.81935642764944,225.6711119745546,238.51918968530396,218.81935642764944,218.81935642764944,13.012515984154772,13.012515984154772,13.012515984154772,2.2146441670638928,2.2146441670638928,2.2146441670638928,10.797871817090881,10.797871817090881,10.797871817090881,0.0,0.0,0.0,231.8318724118042
2025-02-05,218.45800646104266,224.83938097973768,238.6226020487673,218.45800646104266,218.45800646104266,12.961954919501427,12.961954919501427,12.961954919501427,2.1910091690533853,2.1910091690533853,2.1910091690533853,10.77094575044804,10.77094575044804,10.77094575044804,0.0,0.0,0.0,231.4199613805441
2025-02-06,218.09665649443588,224.82820420728447,237.45526997108033,218.09665649443588,218.09665649443588,12.711103508348586,12.711103508348586,12.711103508348586,2.028305570001681,2.028305570001681,2.028305570001681,10.682797938346903,10.682797938346903,10.682797938346903,0.0,0.0,0.0,230.80776000278445
2025-02-07,217.73530652782912,223.7403918884173,237.23318265628808,217.73530652782912,217.73530652782912,12.954518192309427,12.954518192309427,12.954518192309427,2.4180951279741953,2.4180951279741953,2.4180951279741953,10.536423064335231,10.536423064335231,10.536423064335231,0.0,0.0,0.0,230.68982472013855
2025-02-10,216.65125662800878,222.06852569712845,235.1917628462985,216.65125662800878,216.65125662800878,12.109458825026607,12.109458825026607,12.109458825026607,2.3295885126465707,2.3295885126465707,2.3295885126465707,9.779870312380035,9.779870312380035,9.779870312380035,0.0,0.0,0.0,228.7607154530354
2025-02-11,216.289906661402,221.3328127144776,234.66368760773338,216.289906661402,216.289906661402,11.647205179699027,11.647205179699027,11.647205179699027,2.2146441670576973,2.2146441670576973,2.2146441670576973,9.432561012641331,9.432561012641331,9.432561012641331,0.0,0.0,0.0,227.93711184110103
2025-02-12,215.92855669479525,221.0981019349052,233.97815081579571,215.92855669479525,215.92855669479525,11.233826585574551,11.233826585574551,11.233826585574551,2.1910091690533617,2.1910091690533617,2.1910091690533617,9.042817416521192,9.042817416521192,9.042817416521192,0.0,0.0,0.0,227.1623832803698
2025-02-13,215.56720672818847,219.2392041233809,233.0349623298018,215.56720672818847,215.56720672818847,10.641804547794738,10.641804547794738,10.641804547794738,2.028305570000888,2.028305570000888,2.028305570000888,8.613498977793851,8.613498977793851,8.613498977793851,0.0,0.0,0.0,226.20901127598322
2025-02-14,215.20585676158163,219.13065434584416,232.2706728245213,215.20585676158163,215.20585676158163,10.565390689893146,10.565390689893146,10.565390689893146,2.418095127968718,2.418095127968718,2.418095127968718,8.147295561924428,8.147295561924428,8.147295561924428,0.0,0.0,0.0,225.77124745147478
2025-02-18,213.76045689515453,215.49251231641435,228.86692398027688,213.76045689515453,213.76045689515453,8.176916253707798,8.176916253707798,8.176916253707798,2.214644167058948,2.214644167058948,2.214644167058948,5.962272086648852,5.962272086648852,5.962272086648852,0.0,0.0,0.0,221.93737314886232
2025-02-19,213.39910692854775,214.49904908968006,227.62065004057132,213.39910692854775,213.39910692854775,7.538329843619629,7.538329843619629,7.538329843619629,2.191009169053026,2.191009169053026,2.191009169053026,5.347320674566604,5.347320674566604,5.347320674566604,0.0,0.0,0.0,220.9374367721674
2025-02-20,213.03775696194103,212.8100547263677,226.52741599781274,213.03775696194103,213.03775696194103,6.737696408174538,6.737696408174538,6.737696408174538,2.0283055700064168,2.0283055700064168,2.0283055700064168,4.7093908381681215,4.7093908381681215,4.7093908381681215,0.0,0.0,0.0,219.77545337011557
2025-02-21,212.67640699533425,212.81141202411337,225.8439120877235,212.67640699533425,212.67640699533425,6.468967808899599,6.468967808899599,6.468967808899599,2.4180951279798664,2.4180951279798664,2.4180951279798664,4.050872680919733,4.050872680919733,4.050872680919733,0.0,0.0,0.0,219.14537480423385
2025-02-24,211.59235709551388,208.7869496004251,222.95043341930753,211.59235709551388,211.59235709551388,4.308180489254657,4.308180489254657,4.308180489254657,2.329588512651615,2.329588512651615,2.329588512651615,1.9785919766030418,1.9785919766030418,1.9785919766030418,0.0,0.0,0.0,215.90053758476853
2025-02-25,211.2310071289071,207.82919992310397,221.4757148341737,211.2310071289071,211.2310071289071,3.4804508992568186,3.4804508992568186,3.4804508992568186,2.214644167056475,2.214644167056475,2.214644167056475,1.265806732200343,1.265806732200343,1.265806732200343,0.0,0.0,0.0,214.71145802816392
2025-02-26,210.8696571623003,206.6444912858438,220.49722140974754,210.8696571623003,210.8696571623003,2.7388716745617234,2.7388716745617234,2.7388716745617234,2.191009169052691,2.191009169052691,2.191009169052691,0.5478625055090319,0.5478625055090319,0.5478625055090319,0.0,0.0,0.0,213.60852883686204
2025-02-27,210.50830719569353,205.9180186574286,219.25524047968165,210.50830719569353,210.50830719569353,1.8570456414546974,1.8570456414546974,1.8570456414546974,2.028305569996547,2.028305569996547,2.028305569996547,-0.1712599285418494,-0.1712599285418494,-0.1712599285418494,0.0,0.0,0.0,212.36535283714824
2025-02-28,210.14695722908675,204.85467732559226,218.4752273552975,210.14695722908675,210.14695722908675,1.530811297355959,1.530811297355959,1.530811297355959,2.418095127974389,2.418095127974389,2.418095127974389,-0.8872838306184295,-0.8872838306184295,-0.8872838306184295,0.0,0.0,0.0,211.67776852644272
2025-03-03,209.06290732926647,201.52823588929905,215.34945415215162,209.06290732926647,209.06290732926647,-0.6408313625339409,-0.6408313625339409,-0.6408313625339409,2.3295885126402465,2.3295885126402465,2.3295885126402465,-2.9704198751741875,-2.9704198751741875,-2.9704198751741875,0.0,0.0,0.0,208.42207596673254
2025-03-04,208.7015573626596,200.9712484991829,213.85201655252877,208.7015573626596,208.7015573626596,-1.4123145163803155,-1.4123145163803155,-1.4123145163803155,2.214644167062952,2.214644167062952,2.214644167062952,-3.6269586834432674,-3.6269586834432674,-3.6269586834432674,0.0,0.0,0.0,207.28924284627928
2025-03-05,208.34020739605288,199.5804556621897,212.83989652611396,208.34020739605288,208.34020739605288,-2.065391492558565,-2.065391492558565,-2.065391492558565,2.1910091690529794,2.1910091690529794,2.1910091690529794,-4.256400661611544,-4.256400661611544,-4.256400661611544,0.0,0.0,0.0,206.2748159034943
2025-03-06,207.9788574294461,198.77345815579534,211.23555725165085,207.9788574294461,207.9788574294461,-2.8256971215381443,-2.8256971215381443,-2.8256971215381443,2.0283055699989148,2.0283055699989148,2.0283055699989148,-4.854002691537059,-4.854002691537059,-4.854002691537059,0.0,0.0,0.0,205.15316030790794
2025-03-07,207.61750746283937,198.50939644035674,211.5763256247912,207.61750746283937,207.61750746283937,-2.9971918355413916,-2.9971918355413916,-2.9971918355413916,2.418095127974919,2.418095127974919,2.418095127974919,-5.41528696351631,-5.41528696351631,-5.41528696351631,0.0,0.0,0.0,204.62031562729797
2025-03-10,206.5334575773483,196.03200319021838,208.4029140616001,206.5334575773483,206.5334575773483,-4.513305563138371,-4.513305563138371,-4.513305563138371,2.3295885126395697,2.3295885126395697,2.3295885126395697,-6.842894075777941,-6.842894075777941,-6.842894075777941,0.0,0.0,0.0,202.0201520142099
2025-03-11,206.17210761551792,193.9908523431874,207.95705728248328,206.17210761551792,206.17210761551792,-5.00886252611733,-5.00886252611733,-5.00886252611733,2.2146441670604795,2.2146441670604795,2.2146441670604795,-7.223506693177811,-7.223506693177811,-7.223506693177811,0.0,0.0,0.0,201.1632450894006
2025-03-12,205.81075765368752,193.7933994359366,207.23343393213156,205.81075765368752,205.81075765368752,-5.362389058523361,-5.362389058523361,-5.362389058523361,2.1910091690526445,2.1910091690526445,2.1910091690526445,-7.553398227576006,-7.553398227576006,-7.553398227576006,0.0,0.0,0.0,200.44836859516417
2025-03-13,205.4494076918572,192.4272125125233,205.95439018068438,205.4494076918572,205.4494076918572,-5.80368271011753,-5.80368271011753,-5.80368271011753,2.0283055699981207,2.0283055699981207,2.0283055699981207,-7.8319882801156515,-7.8319882801156515,-7.8319882801156515,0.0,0.0,0.0,199.64572498173968
2025-03-14,205.0880577300268,193.01131293192554,206.193421499583,205.0880577300268,205.0880577300268,-5.641538063895185,-5.641538063895185,-5.641538063895185,2.418095127969442,2.418095127969442,2.418095127969442,-8.059633191864627,-8.059633191864627,-8.059633191864627,0.0,0.0,0.0,199.44651966613162
