ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-04-21,173.3569556731819,150.36996582357247,173.73924740673408,173.3569556731819,173.3569556731819,-11.318597403841492,-11.318597403841492,-11.318597403841492,1.249534666510246,1.249534666510246,1.249534666510246,-12.568132070351739,-12.568132070351739,-12.568132070351739,0.0,0.0,0.0,162.0383582693404
2023-04-24,174.61140934668066,152.62219218498095,175.30001908829547,174.61140934668066,174.61140934668066,-10.84242974622134,-10.84242974622134,-10.84242974622134,1.193795225651324,1.193795225651324,1.193795225651324,-12.036224971872663,-12.036224971872663,-12.036224971872663,0.0,0.0,0.0,163.76897960045932
2023-04-25,175.02956057118024,152.75865409551824,175.54513834143913,175.02956057118024,175.02956057118024,-10.547628613312419,-10.547628613312419,-10.547628613312419,1.1925851675693444,1.1925851675693444,1.1925851675693444,-11.740213780881763,-11.740213780881763,-11.740213780881763,0.0,0.0,0.0,164.48193195786783
2023-04-26,175.44771179567985,154.51692242309952,175.84234082905678,175.44771179567985,175.44771179567985,-10.376089071722474,-10.376089071722474,-10.376089071722474,1.0228999524134879,1.0228999524134879,1.0228999524134879,-11.39898902413596,-11.39898902413596,-11.39898902413596,0.0,0.0,0.0,165.07162272395738
2023-04-27,175.86586302017943,154.3724252376341,177.06595662482525,175.86586302017943,175.86586302017943,-9.993505872394723,-9.993505872394723,-9.993505872394723,1.0291160953510936,1.0291160953510936,1.0291160953510936,-11.022621967745817,-11.022621967745817,-11.022621967745817,0.0,0.0,0.0,165.8723571477847
2023-04-28,176.28401424467904,156.2436337329728,177.62881220917038,176.28401424467904,176.28401424467904,-9.37237087392383,-9.37237087392383,-9.37237087392383,1.2495346665103289,1.2495346665103289,1.2495346665103289,-10.621905540434158,-10.621905540434158,-10.621905540434158,0.0,0.0,0.0,166.9116433707552
2023-05-01,177.53846791817782,157.42046628090998,181.66098041628896,177.53846791817782,177.53846791817782,-8.192934239905302,-8.192934239905302,-8.192934239905302,1.1937952256511433,1.1937952256511433,1.1937952256511433,-9.386729465556446,-9.386729465556446,-9.386729465556446,0.0,0.0,0.0,169.34553367827252
2023-05-02,177.9566191426774,159.94499246024026,181.84411182479855,177.9566191426774,177.9566191426774,-7.808856778174822,-7.808856778174822,-7.808856778174822,1.1925851675698884,1.1925851675698884,1.1925851675698884,-9.00144194574471,-9.00144194574471,-9.00144194574471,0.0,0.0,0.0,170.14776236450257
2023-05-03,178.374770367177,159.91245914460308,183.37684814675964,178.374770367177,178.374770367177,-7.624112724900398,-7.624112724900398,-7.624112724900398,1.0228999524134588,1.0228999524134588,1.0228999524134588,-8.647012677313857,-8.647012677313857,-8.647012677313857,0.0,0.0,0.0,170.75065764227662
2023-05-04,178.7929215916766,160.18387624901703,182.81479948778883,178.7929215916766,178.7929215916766,-7.3037177986905375,-7.3037177986905375,-7.3037177986905375,1.0291160953473772,1.0291160953473772,1.0291160953473772,-8.332833894037915,-8.332833894037915,-8.332833894037915,0.0,0.0,0.0,171.48920379298605
2023-05-05,179.21107281617617,160.71387164702864,183.37257529223223,179.21107281617617,179.21107281617617,-6.817649561480039,-6.817649561480039,-6.817649561480039,1.2495346665048237,1.2495346665048237,1.2495346665048237,-8.067184227984862,-8.067184227984862,-8.067184227984862,0.0,0.0,0.0,172.39342325469613
2023-05-08,180.46552648967497,162.92915112590714,185.9801599166129,180.46552648967497,180.46552648967497,-6.430009440828119,-6.430009440828119,-6.430009440828119,1.193795225654053,1.193795225654053,1.193795225654053,-7.6238046664821715,-7.6238046664821715,-7.6238046664821715,0.0,0.0,0.0,174.03551704884686
2023-05-09,180.88367771417455,162.51863405989616,186.00402328145296,180.88367771417455,180.88367771417455,-6.41441585069514,-6.41441585069514,-6.41441585069514,1.192585167570433,1.192585167570433,1.192585167570433,-7.6070010182655725,-7.6070010182655725,-7.6070010182655725,0.0,0.0,0.0,174.4692618634794
2023-05-10,181.30182893867416,162.6724942188314,185.92251774169904,181.30182893867416,181.30182893867416,-6.6352900922650235,-6.6352900922650235,-6.6352900922650235,1.022899952413192,1.022899952413192,1.022899952413192,-7.658190044678216,-7.658190044678216,-7.658190044678216,0.0,0.0,0.0,174.66653884640914
2023-05-11,181.71998016317374,163.84976049419873,186.7039211235659,181.71998016317374,181.71998016317374,-6.747295221980201,-6.747295221980201,-6.747295221980201,1.0291160953485965,1.0291160953485965,1.0291160953485965,-7.776411317328797,-7.776411317328797,-7.776411317328797,0.0,0.0,0.0,174.97268494119353
2023-05-12,182.13813138767333,164.55355627706263,187.16810647144908,182.13813138767333,182.13813138767333,-6.709600118104944,-6.709600118104944,-6.709600118104944,1.2495346665049063,1.2495346665049063,1.2495346665049063,-7.95913478460985,-7.95913478460985,-7.95913478460985,0.0,0.0,0.0,175.4285312695684
2023-05-15,183.39258506117213,164.57244193054711,187.19741825162976,183.39258506117213,183.39258506117213,-7.654143707195166,-7.654143707195166,-7.654143707195166,1.193795225644812,1.193795225644812,1.193795225644812,-8.847938932839979,-8.847938932839979,-8.847938932839979,0.0,0.0,0.0,175.73844135397695
2023-05-16,183.8107362856717,163.38868955141334,186.53978255325012,183.8107362856717,183.8107362856717,-8.043824283728013,-8.043824283728013,-8.043824283728013,1.1925851675672825,1.1925851675672825,1.1925851675672825,-9.236409451295295,-9.236409451295295,-9.236409451295295,0.0,0.0,0.0,175.7669120019437
2023-05-17,184.2288874968196,163.88640817674056,186.60784451695002,184.2288874968196,184.2288874968196,-8.63517054718866,-8.63517054718866,-8.63517054718866,1.022899952413401,1.022899952413401,1.022899952413401,-9.658070499602061,-9.658070499602061,-9.658070499602061,0.0,0.0,0.0,175.59371694963093
2023-05-18,184.64703870796754,163.41589332171282,186.54784322872524,184.64703870796754,184.64703870796754,-9.07519211293567,-9.07519211293567,-9.07519211293567,1.0291160953483969,1.0291160953483969,1.0291160953483969,-10.104308208284065,-10.104308208284065,-10.104308208284065,0.0,0.0,0.0,175.57184659503187
2023-05-19,185.06518991911543,164.4763923625439,187.84687404538403,185.06518991911543,185.06518991911543,-9.316733902718637,-9.316733902718637,-9.316733902718637,1.249534666502195,1.249534666502195,1.249534666502195,-10.566268569220831,-10.566268569220831,-10.566268569220831,0.0,0.0,0.0,175.7484560163968
2023-05-22,186.31964355255917,162.90043600390408,186.01895878854612,186.31964355255917,186.31964355255917,-10.765614657609259,-10.765614657609259,-10.765614657609259,1.193795225647722,1.193795225647722,1.193795225647722,-11.959409883256981,-11.959409883256981,-11.959409883256981,0.0,0.0,0.0,175.5540288949499
2023-05-23,186.7377947637071,163.82786914411022,186.30822067556343,186.7377947637071,186.7377947637071,-11.20667300758858,-11.20667300758858,-11.20667300758858,1.1925851675678267,1.1925851675678267,1.1925851675678267,-12.399258175156406,-12.399258175156406,-12.399258175156406,0.0,0.0,0.0,175.5311217561185
2023-05-24,187.155945974855,164.21669357222405,185.78705358129668,187.155945974855,187.155945974855,-11.7922029901165,-11.7922029901165,-11.7922029901165,1.0228999524131341,1.0228999524131341,1.0228999524131341,-12.815102942529634,-12.815102942529634,-12.815102942529634,0.0,0.0,0.0,175.3637429847385
2023-05-25,187.57409718600292,163.84038745942442,186.34939295471315,187.57409718600292,187.57409718600292,-12.172175984181582,-12.172175984181582,-12.172175984181582,1.0291160953496161,1.0291160953496161,1.0291160953496161,-13.201292079531196,-13.201292079531196,-13.201292079531196,0.0,0.0,0.0,175.40192120182132
2023-05-26,187.9922483971508,164.88588672877833,186.86719354890968,187.9922483971508,187.9922483971508,-12.303737049859457,-12.303737049859457,-12.303737049859457,1.249534666510913,1.249534666510913,1.249534666510913,-13.55327171637037,-13.55327171637037,-13.55327171637037,0.0,0.0,0.0,175.68851134729135
2023-05-30,189.66485324174246,165.0270780240738,187.7707050709465,189.66485324174246,189.66485324174246,-13.376933664527405,-13.376933664527405,-13.376933664527405,1.1925851675695371,1.1925851675695371,1.1925851675695371,-14.569518832096943,-14.569518832096943,-14.569518832096943,0.0,0.0,0.0,176.28791957721506
2023-05-31,190.08300445289038,165.96826907143037,187.95945474786143,190.08300445289038,190.08300445289038,-13.700703325247119,-13.700703325247119,-13.700703325247119,1.0228999524135631,1.0228999524135631,1.0228999524135631,-14.72360327766068,-14.72360327766068,-14.72360327766068,0.0,0.0,0.0,176.38230112764325
2023-06-01,190.50115566403827,165.11016400509394,188.63924201852697,190.50115566403827,190.50115566403827,-13.811564829517538,-13.811564829517538,-13.811564829517538,1.0291160953494167,1.0291160953494167,1.0291160953494167,-14.840680924866955,-14.840680924866955,-14.840680924866955,0.0,0.0,0.0,176.68959083452071
2023-06-02,190.9193068751862,166.35025292481197,187.95822015858113,190.9193068751862,190.9193068751862,-13.674311066029393,-13.674311066029393,-13.674311066029393,1.2495346665082017,1.2495346665082017,1.2495346665082017,-14.923845732537593,-14.923845732537593,-14.923845732537593,0.0,0.0,0.0,177.24499580915682
2023-06-05,192.17376050862995,167.4431804131256,190.10382268581608,192.17376050862995,192.17376050862995,-13.816077547795683,-13.816077547795683,-13.816077547795683,1.193795225650451,1.193795225650451,1.193795225650451,-15.009872773446133,-15.009872773446133,-15.009872773446133,0.0,0.0,0.0,178.35768296083427
2023-06-06,192.59191171977784,166.286737765621,190.48133305943708,192.59191171977784,192.59191171977784,-13.806534559694294,-13.806534559694294,-13.806534559694294,1.192585167570081,1.192585167570081,1.192585167570081,-14.999119727264377,-14.999119727264377,-14.999119727264377,0.0,0.0,0.0,178.78537716008356
2023-06-07,193.01006293092573,167.4411254103138,190.46950758381928,193.01006293092573,193.01006293092573,-13.953467782197022,-13.953467782197022,-13.953467782197022,1.022899952413534,1.022899952413534,1.022899952413534,-14.976367734610555,-14.976367734610555,-14.976367734610555,0.0,0.0,0.0,179.05659514872872
2023-06-08,193.42821414207367,168.71206534253838,190.685364060602,193.42821414207367,193.42821414207367,-13.916842578829778,-13.916842578829778,-13.916842578829778,1.0291160953520542,1.0291160953520542,1.0291160953520542,-14.945958674181833,-14.945958674181833,-14.945958674181833,0.0,0.0,0.0,179.5113715632439
2023-06-09,193.8463653532216,168.9940968510397,191.1801059850851,193.8463653532216,193.8463653532216,-13.662262939142257,-13.662262939142257,-13.662262939142257,1.2495346665054905,1.2495346665054905,1.2495346665054905,-14.911797605647747,-14.911797605647747,-14.911797605647747,0.0,0.0,0.0,180.18410241407932
2023-06-12,195.1008189866653,169.90180554570836,193.07486266641328,195.1008189866653,195.1008189866653,-13.622528760288954,-13.622528760288954,-13.622528760288954,1.1937952256502702,1.1937952256502702,1.1937952256502702,-14.816323985939224,-14.816323985939224,-14.816323985939224,0.0,0.0,0.0,181.47829022637634
2023-06-13,195.51897019781322,170.69334793184225,193.80117308799947,195.51897019781322,195.51897019781322,-13.60018008821101,-13.60018008821101,-13.60018008821101,1.1925851675687782,1.1925851675687782,1.1925851675687782,-14.792765255779788,-14.792765255779788,-14.792765255779788,0.0,0.0,0.0,181.9187901096022
2023-06-14,195.93712140896116,170.40923968863507,193.21486073062155,195.93712140896116,195.93712140896116,-13.751230268221349,-13.751230268221349,-13.751230268221349,1.0228999524135052,1.0228999524135052,1.0228999524135052,-14.774130220634852,-14.774130220634852,-14.774130220634852,0.0,0.0,0.0,182.1858911407398
2023-06-15,196.35527262010905,171.137463311115,193.9706059374639,196.35527262010905,196.35527262010905,-13.73043916648811,-13.73043916648811,-13.73043916648811,1.0291160953518548,1.0291160953518548,1.0291160953518548,-14.759555261839964,-14.759555261839964,-14.759555261839964,0.0,0.0,0.0,182.62483345362094
2023-06-16,196.77342383125693,172.4501930356558,196.02149241541179,196.77342383125693,196.77342383125693,-13.497793911633892,-13.497793911633892,-13.497793911633892,1.2495346665142084,1.2495346665142084,1.2495346665142084,-14.747328578148101,-14.747328578148101,-14.747328578148101,0.0,0.0,0.0,183.27562991962304
2023-06-20,197.2078829082645,172.68797685105318,195.73880333331985,197.2078829082645,197.2078829082645,-13.470590670863754,-13.470590670863754,-13.470590670863754,1.1925851675674748,1.1925851675674748,1.1925851675674748,-14.663175838431227,-14.663175838431227,-14.663175838431227,0.0,0.0,0.0,183.73729223740077
2023-06-21,197.3164976775164,172.9120426438242,195.56612085811963,197.3164976775164,197.3164976775164,-13.591514256472358,-13.591514256472358,-13.591514256472358,1.0228999524132378,1.0228999524132378,1.0228999524132378,-14.614414208885597,-14.614414208885597,-14.614414208885597,0.0,0.0,0.0,183.72498342104404
2023-06-22,197.42511244676828,172.6377854272314,194.46193906355825,197.42511244676828,197.42511244676828,-13.517130907760826,-13.517130907760826,-13.517130907760826,1.0291160953481384,1.0291160953481384,1.0291160953481384,-14.546247003108967,-14.546247003108967,-14.546247003108967,0.0,0.0,0.0,183.90798153900747
2023-06-23,197.53372721602017,172.31127880423222,196.6053244413757,197.53372721602017,197.53372721602017,-13.205133890959381,-13.205133890959381,-13.205133890959381,1.2495346665142912,1.2495346665142912,1.2495346665142912,-14.454668557473674,-14.454668557473674,-14.454668557473674,0.0,0.0,0.0,184.32859332506078
2023-06-26,197.85957152377583,172.42711359944374,196.4536681768336,197.85957152377583,197.85957152377583,-12.812735647317004,-12.812735647317004,-12.812735647317004,1.1937952256470292,1.1937952256470292,1.1937952256470292,-14.006530872964033,-14.006530872964033,-14.006530872964033,0.0,0.0,0.0,185.04683587645883
2023-06-27,197.9681862930277,173.8556891550522,196.65003714382388,197.9681862930277,197.9681862930277,-12.599408250744037,-12.599408250744037,-12.599408250744037,1.1925851675710328,1.1925851675710328,1.1925851675710328,-13.791993418315071,-13.791993418315071,-13.791993418315071,0.0,0.0,0.0,185.36877804228368
2023-06-28,198.0768010622796,173.86946113535015,196.09975607623633,198.0768010622796,198.0768010622796,-12.52064091119266,-12.52064091119266,-12.52064091119266,1.0228999524129712,1.0228999524129712,1.0228999524129712,-13.54354086360563,-13.54354086360563,-13.54354086360563,0.0,0.0,0.0,185.55616015108694
2023-06-29,198.1854158315315,175.64993722843846,197.54329072691374,198.1854158315315,198.1854158315315,-12.232905582352856,-12.232905582352856,-12.232905582352856,1.0291160953493574,1.0291160953493574,1.0291160953493574,-13.262021677702213,-13.262021677702213,-13.262021677702213,0.0,0.0,0.0,185.95251024917863
2023-06-30,198.29403060078337,175.9202945742759,197.76072575844356,198.29403060078337,198.29403060078337,-11.699951460362257,-11.699951460362257,-11.699951460362257,1.2495346665087859,1.2495346665087859,1.2495346665087859,-12.949486126871044,-12.949486126871044,-12.949486126871044,0.0,0.0,0.0,186.59407914042112
2023-07-03,198.61987490853903,176.85090023033328,198.1716599783263,198.61987490853903,198.61987490853903,-10.670718705707358,-10.670718705707358,-10.670718705707358,1.193795225649939,1.193795225649939,1.193795225649939,-11.864513931357298,-11.864513931357298,-11.864513931357298,0.0,0.0,0.0,187.94915620283166
2023-07-05,198.8371044470428,176.0029666950732,200.48865103573357,198.8371044470428,198.8371044470428,-10.05408192559199,-10.05408192559199,-10.05408192559199,1.0228999524129423,1.0228999524129423,1.0228999524129423,-11.076981878004933,-11.076981878004933,-11.076981878004933,0.0,0.0,0.0,188.78302252145082
2023-07-06,198.9457192162947,178.12482683396422,200.72678383858013,198.9457192162947,198.9457192162947,-9.657449780881912,-9.657449780881912,-9.657449780881912,1.0291160953505762,1.0291160953505762,1.0291160953505762,-10.686565876232489,-10.686565876232489,-10.686565876232489,0.0,0.0,0.0,189.2882694354128
2023-07-07,199.0543339855466,177.2111103384144,201.84128942120992,199.0543339855466,199.0543339855466,-9.060531150915507,-9.060531150915507,-9.060531150915507,1.2495346665088687,1.2495346665088687,1.2495346665088687,-10.310065817424377,-10.310065817424377,-10.310065817424377,0.0,0.0,0.0,189.9938028346311
2023-07-10,199.38017829330227,179.58462170886853,202.32038906982828,199.38017829330227,199.38017829330227,-8.16258444180804,-8.16258444180804,-8.16258444180804,1.1937952256497582,1.1937952256497582,1.1937952256497582,-9.356379667457798,-9.356379667457798,-9.356379667457798,0.0,0.0,0.0,191.21759385149423
2023-07-11,199.48879306255412,179.76955155280282,203.53672674823665,199.48879306255412,199.48879306255412,-7.934621450035845,-7.934621450035845,-7.934621450035845,1.1925851675684265,1.1925851675684265,1.1925851675684265,-9.127206617604271,-9.127206617604271,-9.127206617604271,0.0,0.0,0.0,191.55417161251827
2023-07-12,199.597407831806,179.5174568561255,203.27170988610447,199.597407831806,199.597407831806,-7.933315586778752,-7.933315586778752,-7.933315586778752,1.022899952412913,1.022899952412913,1.022899952412913,-8.956215539191664,-8.956215539191664,-8.956215539191664,0.0,0.0,0.0,191.66409224502726
2023-07-13,199.7060226010579,179.45919906423356,203.3402887186468,199.7060226010579,199.7060226010579,-7.821304437031267,-7.821304437031267,-7.821304437031267,1.02911609534686,1.02911609534686,1.02911609534686,-8.850420532378125,-8.850420532378125,-8.850420532378125,0.0,0.0,0.0,191.88471816402662
2023-07-14,199.8146373703098,181.64498978898476,202.98876678789463,199.8146373703098,199.8146373703098,-7.5661171776210745,-7.5661171776210745,-7.5661171776210745,1.2495346665061573,1.2495346665061573,1.2495346665061573,-8.815651844127231,-8.815651844127231,-8.815651844127231,0.0,0.0,0.0,192.24852019268874
2023-07-17,200.14048167806547,180.15606046590494,204.1409586402984,200.14048167806547,200.14048167806547,-7.980152391098874,-7.980152391098874,-7.980152391098874,1.193795225652668,1.193795225652668,1.193795225652668,-9.173947616751542,-9.173947616751542,-9.173947616751542,0.0,0.0,0.0,192.1603292869666
2023-07-18,200.24909644731736,180.536468700306,203.23105250348047,200.24909644731736,200.24909644731736,-8.258815232074838,-8.258815232074838,-8.258815232074838,1.1925851675689703,1.1925851675689703,1.1925851675689703,-9.451400399643807,-9.451400399643807,-9.451400399643807,0.0,0.0,0.0,191.99028121524253
2023-07-19,200.35771121656921,178.67442029219666,202.78185047265234,200.35771121656921,200.35771121656921,-8.782381783637543,-8.782381783637543,-8.782381783637543,1.0228999524133422,1.0228999524133422,1.0228999524133422,-9.805281736050887,-9.805281736050887,-9.805281736050887,0.0,0.0,0.0,191.57532943293168
2023-07-20,200.124901536815,180.25040073370766,202.24445915195483,200.124901536815,200.124901536815,-9.202162890242013,-9.202162890242013,-9.202162890242013,1.0291160953480791,1.0291160953480791,1.0291160953480791,-10.231278985590091,-10.231278985590091,-10.231278985590091,0.0,0.0,0.0,190.92273864657298
2023-07-21,199.89209185706076,178.68830500282465,201.06848306697677,199.89209185706076,199.89209185706076,-9.47374755419735,-9.47374755419735,-9.47374755419735,1.24953466650624,1.24953466650624,1.24953466650624,-10.723282220703592,-10.723282220703592,-10.723282220703592,0.0,0.0,0.0,190.4183443028634
2023-07-24,199.1936628177981,175.49875884009916,198.91848063926253,199.1936628177981,199.1936628177981,-11.315848943314352,-11.315848943314352,-11.315848943314352,1.1937952256434272,1.1937952256434272,1.1937952256434272,-12.509644168957779,-12.509644168957779,-12.509644168957779,0.0,0.0,0.0,187.87781387448373
2023-07-25,198.9608531380439,174.4149295626805,198.46620208370564,198.9608531380439,198.9608531380439,-11.980422264710214,-11.980422264710214,-11.980422264710214,1.1925851675676675,1.1925851675676675,1.1925851675676675,-13.17300743227788,-13.17300743227788,-13.17300743227788,0.0,0.0,0.0,186.98043087333366
2023-07-26,198.72804345828965,174.3794080905623,197.29506322045762,198.72804345828965,198.72804345828965,-12.826959078589388,-12.826959078589388,-12.826959078589388,1.0228999524130753,1.0228999524130753,1.0228999524130753,-13.849859031002463,-13.849859031002463,-13.849859031002463,0.0,0.0,0.0,185.90108437970025
2023-07-27,198.49523377853544,173.71393137625253,196.76571156183047,198.49523377853544,198.49523377853544,-13.497755021804771,-13.497755021804771,-13.497755021804771,1.0291160953478795,1.0291160953478795,1.0291160953478795,-14.52687111715265,-14.52687111715265,-14.52687111715265,0.0,0.0,0.0,184.99747875673066
2023-07-28,198.26242409878117,173.07366133868052,195.4924310758239,198.26242409878117,198.26242409878117,-13.940907464233781,-13.940907464233781,-13.940907464233781,1.2495346665035287,1.2495346665035287,1.2495346665035287,-15.190442130737312,-15.190442130737312,-15.190442130737312,0.0,0.0,0.0,184.32151663454738
2023-07-31,197.5639950595185,170.7262526988545,193.11724628985547,197.5639950595185,197.5639950595185,-15.773387587661038,-15.773387587661038,-15.773387587661038,1.193795225646337,1.193795225646337,1.193795225646337,-16.967182813307375,-16.967182813307375,-16.967182813307375,0.0,0.0,0.0,181.79060747185747
2023-08-01,197.33118537976426,169.35141285218492,193.5138949465605,197.33118537976426,197.33118537976426,-16.254227611342845,-16.254227611342845,-16.254227611342845,1.1925851675682113,1.1925851675682113,1.1925851675682113,-17.44681277891106,-17.44681277891106,-17.44681277891106,0.0,0.0,0.0,181.0769577684214
2023-08-02,197.09837570001005,169.51966390323003,191.1249158567633,197.09837570001005,197.09837570001005,-16.829230813457276,-16.829230813457276,-16.829230813457276,1.0228999524132845,1.0228999524132845,1.0228999524132845,-17.852130765870562,-17.852130765870562,-17.852130765870562,0.0,0.0,0.0,180.26914488655277
2023-08-03,196.8655660202558,168.2327937726411,191.49198575385606,196.8655660202558,196.8655660202558,-17.145380637586097,-17.145380637586097,-17.145380637586097,1.029116095350517,1.029116095350517,1.029116095350517,-18.174496732936614,-18.174496732936614,-18.174496732936614,0.0,0.0,0.0,179.7201853826697
2023-08-04,196.63275634050157,168.1422313237112,191.34076681526568,196.63275634050157,196.63275634050157,-17.15750022183196,-17.15750022183196,-17.15750022183196,1.2495346665122469,1.2495346665122469,1.2495346665122469,-18.407034888344207,-18.407034888344207,-18.407034888344207,0.0,0.0,0.0,179.47525611866962
2023-08-07,195.93432730123888,168.12501823983715,190.24897873735253,195.93432730123888,195.93432730123888,-17.332938464638964,-17.332938464638964,-17.332938464638964,1.1937952256461564,1.1937952256461564,1.1937952256461564,-18.526733690285123,-18.526733690285123,-18.526733690285123,0.0,0.0,0.0,178.6013888365999
2023-08-08,195.70151762148467,167.10725130460628,189.96948129128907,195.70151762148467,195.70151762148467,-17.17901075540286,-17.17901075540286,-17.17901075540286,1.1925851675669086,1.1925851675669086,1.1925851675669086,-18.37159592296977,-18.37159592296977,-18.37159592296977,0.0,0.0,0.0,178.5225068660818
2023-08-09,195.46870794173043,167.45351271048543,190.0388832823702,195.46870794173043,195.46870794173043,-17.100206395382553,-17.100206395382553,-17.100206395382553,1.0228999524134752,1.0228999524134752,1.0228999524134752,-18.12310634779603,-18.12310634779603,-18.12310634779603,0.0,0.0,0.0,178.3685015463479
2023-08-10,195.23589826197622,167.2439310556047,189.25584134746467,195.23589826197622,195.23589826197622,-16.757760429777495,-16.757760429777495,-16.757760429777495,1.0291160953503176,1.0291160953503176,1.0291160953503176,-17.786876525127813,-17.786876525127813,-17.786876525127813,0.0,0.0,0.0,178.4781378321987
2023-08-11,195.00308858222198,166.88765607607124,190.2392153940084,195.00308858222198,195.00308858222198,-16.120885891214854,-16.120885891214854,-16.120885891214854,1.2495346665095355,1.2495346665095355,1.2495346665095355,-17.37042055772439,-17.37042055772439,-17.37042055772439,0.0,0.0,0.0,178.88220269100714
2023-08-14,194.30465954295929,168.58257324822634,190.9243373576701,194.30465954295929,194.30465954295929,-14.545311074089927,-14.545311074089927,-14.545311074089927,1.1937952256521567,1.1937952256521567,1.1937952256521567,-15.739106299742085,-15.739106299742085,-15.739106299742085,0.0,0.0,0.0,179.75934846886935
2023-08-15,194.07184986320505,169.01416685760492,192.03980174155927,194.07184986320505,194.07184986320505,-13.914862067322572,-13.914862067322572,-13.914862067322572,1.1925851675704662,1.1925851675704662,1.1925851675704662,-15.107447234893037,-15.107447234893037,-15.107447234893037,0.0,0.0,0.0,180.1569877958825
2023-08-16,193.83904018345083,169.37155358382762,192.09041387704792,193.83904018345083,193.83904018345083,-13.430757295378783,-13.430757295378783,-13.430757295378783,1.022899952413684,1.022899952413684,1.022899952413684,-14.453657247792467,-14.453657247792467,-14.453657247792467,0.0,0.0,0.0,180.40828288807205
2023-08-17,193.60623050369662,169.58384624331518,190.86586434771058,193.60623050369662,193.60623050369662,-12.762279689851018,-12.762279689851018,-12.762279689851018,1.0291160953501184,1.0291160953501184,1.0291160953501184,-13.791395785201138,-13.791395785201138,-13.791395785201138,0.0,0.0,0.0,180.8439508138456
2023-08-18,193.37342082394238,170.31190862673756,192.9471068305743,193.37342082394238,193.37342082394238,-11.884691183217758,-11.884691183217758,-11.884691183217758,1.249534666509618,1.249534666509618,1.249534666509618,-13.134225849727375,-13.134225849727375,-13.134225849727375,0.0,0.0,0.0,181.4887296407246
2023-08-21,192.67499176342756,170.09067719186746,194.4874541457499,192.67499176342756,192.67499176342756,-10.126627236166229,-10.126627236166229,-10.126627236166229,1.193795225651976,1.193795225651976,1.193795225651976,-11.320422461818206,-11.320422461818206,-11.320422461818206,0.0,0.0,0.0,182.54836452726133
2023-08-22,192.44218207658926,171.34283524662254,195.20449694731502,192.44218207658926,192.44218207658926,-9.613191047942479,-9.613191047942479,-9.613191047942479,1.1925851675691632,1.1925851675691632,1.1925851675691632,-10.805776215511642,-10.805776215511642,-10.805776215511642,0.0,0.0,0.0,182.82899102864678
2023-08-23,192.20937238975097,171.83912732735436,193.85659871982492,192.20937238975097,192.20937238975097,-9.328445251655848,-9.328445251655848,-9.328445251655848,1.0228999524134172,1.0228999524134172,1.0228999524134172,-10.351345204069267,-10.351345204069267,-10.351345204069267,0.0,0.0,0.0,182.88092713809513
2023-08-24,191.9765627029127,170.4894537333583,194.345395024991,191.9765627029127,191.9765627029127,-8.934614836581131,-8.934614836581131,-8.934614836581131,1.0291160953513372,1.0291160953513372,1.0291160953513372,-9.963730931932467,-9.963730931932467,-9.963730931932467,0.0,0.0,0.0,183.04194786633158
2023-08-25,191.74375301607444,172.19630935701852,194.89395330409488,191.74375301607444,191.74375301607444,-8.398078381867494,-8.398078381867494,-8.398078381867494,1.2495346665041132,1.2495346665041132,1.2495346665041132,-9.647613048371607,-9.647613048371607,-9.647613048371607,0.0,0.0,0.0,183.34567463420694
2023-08-28,191.04532395555958,171.7608337117685,194.9932888629011,191.04532395555958,191.04532395555958,-7.9507952199019005,-7.9507952199019005,-7.9507952199019005,1.193795225651795,1.193795225651795,1.193795225651795,-9.144590445553696,-9.144590445553696,-9.144590445553696,0.0,0.0,0.0,183.0945287356577
2023-08-29,190.81251426872132,172.47811704255128,193.75626545239624,190.81251426872132,190.81251426872132,-7.92804674016157,-7.92804674016157,-7.92804674016157,1.192585167569707,1.192585167569707,1.192585167569707,-9.120631907731278,-9.120631907731278,-9.120631907731278,0.0,0.0,0.0,182.88446752855975
2023-08-30,190.57970458188305,170.8866480858719,194.1166950603137,190.57970458188305,190.57970458188305,-8.138414028476923,-8.138414028476923,-8.138414028476923,1.022899952413388,1.022899952413388,1.022899952413388,-9.161313980890313,-9.161313980890313,-9.161313980890313,0.0,0.0,0.0,182.44129055340613
2023-08-31,190.34689489504476,170.81869562962643,192.49333102124925,190.34689489504476,190.34689489504476,-8.2305632332675,-8.2305632332675,-8.2305632332675,1.0291160953462024,1.0291160953462024,1.0291160953462024,-9.259679328613702,-9.259679328613702,-9.259679328613702,0.0,0.0,0.0,182.11633166177725
2023-09-01,190.11408520820646,171.10483608067054,192.8584382744622,190.11408520820646,190.11408520820646,-8.157760571380033,-8.157760571380033,-8.157760571380033,1.2495346665041958,1.2495346665041958,1.2495346665041958,-9.407295237884227,-9.407295237884227,-9.407295237884227,0.0,0.0,0.0,181.95632463682642
2023-09-05,189.18284646085337,169.14134929576238,190.77497179872512,189.18284646085337,189.18284646085337,-9.092119638864633,-9.092119638864633,-9.092119638864633,1.1925851675714176,1.1925851675714176,1.1925851675714176,-10.28470480643605,-10.28470480643605,-10.28470480643605,0.0,0.0,0.0,180.09072682198874
