ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-11-04,139.6720462592354,130.2399388269973,146.8560310516231,139.6720462592354,139.6720462592354,-1.1822306931822517,-1.1822306931822517,-1.1822306931822517,-1.296065189547362,-1.296065189547362,-1.296065189547362,0.11383449636511002,0.11383449636511002,0.11383449636511002,0.0,0.0,0.0,138.48981556605315
2022-11-07,139.33973687764288,130.4502092662904,147.27740620911283,139.33973687764288,139.33973687764288,-0.7293756982890653,-0.7293756982890653,-0.7293756982890653,-1.1671696041529,-1.1671696041529,-1.1671696041529,0.43779390586383454,0.43779390586383454,0.43779390586383454,0.0,0.0,0.0,138.61036117935382
2022-11-08,139.22896708377866,130.1224201570278,147.25169682261568,139.22896708377866,139.22896708377866,-0.6313514896610507,-0.6313514896610507,-0.6313514896610507,-1.2204611969711354,-1.2204611969711354,-1.2204611969711354,0.5891097073100847,0.5891097073100847,0.5891097073100847,0.0,0.0,0.0,138.5976155941176
2022-11-09,139.1181972899145,129.94016146414825,146.97629370471617,139.1181972899145,139.1181972899145,-0.5559734581984231,-0.5559734581984231,-0.5559734581984231,-1.317595377727864,-1.317595377727864,-1.317595377727864,0.7616219195294409,0.7616219195294409,0.7616219195294409,0.0,0.0,0.0,138.56222383171607
2022-11-10,139.00742749605033,130.1361605433731,146.65230942420732,139.00742749605033,139.00742749605033,-0.4597043295227378,-0.4597043295227378,-0.4597043295227378,-1.4144937712724135,-1.4144937712724135,-1.4144937712724135,0.9547894417496757,0.9547894417496757,0.9547894417496757,0.0,0.0,0.0,138.5477231665276
2022-11-11,138.89665770218613,130.50851272482134,147.1419996077208,138.89665770218613,138.89665770218613,-0.12813577478226135,-0.12813577478226135,-0.12813577478226135,-1.2960651895472763,-1.2960651895472763,-1.2960651895472763,1.1679294147650148,1.1679294147650148,1.1679294147650148,0.0,0.0,0.0,138.76852192740387
2022-11-14,138.56434832059358,130.822305935295,147.5961312126464,138.56434832059358,138.56434832059358,0.7515200060863563,0.7515200060863563,0.7515200060863563,-1.1671696041559598,-1.1671696041559598,-1.1671696041559598,1.918689610242316,1.918689610242316,1.918689610242316,0.0,0.0,0.0,139.31586832667995
2022-11-15,138.45357852672942,131.145262758154,147.7532986384887,138.45357852672942,138.45357852672942,0.9823479882009136,0.9823479882009136,0.9823479882009136,-1.2204611969681962,-1.2204611969681962,-1.2204611969681962,2.2028091851691096,2.2028091851691096,2.2028091851691096,0.0,0.0,0.0,139.43592651493032
2022-11-16,138.34280873310857,131.0546212259161,147.42362006277114,138.34280873310857,138.34280873310857,1.1844944548797558,1.1844944548797558,1.1844944548797558,-1.3175953777279747,-1.3175953777279747,-1.3175953777279747,2.502089832607731,2.502089832607731,2.502089832607731,0.0,0.0,0.0,139.52730318798834
2022-11-17,138.23203893948775,131.16311040245174,148.42584754993322,138.23203893948775,138.23203893948775,1.400913655239708,1.400913655239708,1.400913655239708,-1.4144937712719408,-1.4144937712719408,-1.4144937712719408,2.8154074265116487,2.8154074265116487,2.8154074265116487,0.0,0.0,0.0,139.63295259472747
2022-11-18,138.1212691458669,131.54126889228016,148.76427744919667,138.1212691458669,138.1212691458669,1.8455451622171184,1.8455451622171184,1.8455451622171184,-1.2960651895546007,-1.2960651895546007,-1.2960651895546007,3.141610351771719,3.141610351771719,3.141610351771719,0.0,0.0,0.0,139.96681430808403
2022-11-21,137.78895976500445,132.80504915249097,148.74233372426517,137.78895976500445,137.78895976500445,3.0185219690559326,3.0185219690559326,3.0185219690559326,-1.1671696041590198,-1.1671696041590198,-1.1671696041590198,4.185691573214952,4.185691573214952,4.185691573214952,0.0,0.0,0.0,140.8074817340604
2022-11-22,137.67818997138363,132.70396617759192,149.2453277867212,137.67818997138363,137.67818997138363,3.331030228855054,3.331030228855054,3.331030228855054,-1.2204611969687593,-1.2204611969687593,-1.2204611969687593,4.551491425823813,4.551491425823813,4.551491425823813,0.0,0.0,0.0,141.00922020023867
2022-11-23,137.5674201777628,132.49842302856607,149.67892553842663,137.5674201777628,137.5674201777628,3.6064941356120563,3.6064941356120563,3.6064941356120563,-1.3175953777275202,-1.3175953777275202,-1.3175953777275202,4.924089513339577,4.924089513339577,4.924089513339577,0.0,0.0,0.0,141.17391431337487
2022-11-25,137.34588059052115,133.29903329053764,150.35998663078522,137.34588059052115,137.34588059052115,4.388365470196064,4.388365470196064,4.388365470196064,-1.2960651895545146,-1.2960651895545146,-1.2960651895545146,5.684430659750578,5.684430659750578,5.684430659750578,0.0,0.0,0.0,141.73424606071723
2022-11-28,137.01357120965864,134.15569649993188,151.17580774929277,137.01357120965864,137.01357120965864,5.674668823916204,5.674668823916204,5.674668823916204,-1.1671696041491404,-1.1671696041491404,-1.1671696041491404,6.841838428065345,6.841838428065345,6.841838428065345,0.0,0.0,0.0,142.68824003357483
2022-11-29,136.90280141603782,135.05320460855233,151.4287125091417,136.90280141603782,136.90280141603782,6.005671984458102,6.005671984458102,6.005671984458102,-1.2204611969675714,-1.2204611969675714,-1.2204611969675714,7.2261331814256735,7.2261331814256735,7.2261331814256735,0.0,0.0,0.0,142.90847340049592
2022-11-30,136.792031622417,134.76913029090983,151.41050350998106,136.792031622417,136.792031622417,6.289370790868346,6.289370790868346,6.289370790868346,-1.3175953777275957,-1.3175953777275957,-1.3175953777275957,7.6069661685959415,7.6069661685959415,7.6069661685959415,0.0,0.0,0.0,143.08140241328533
2022-12-01,136.68126182879618,134.85789128753964,151.8734646604581,136.68126182879618,136.68126182879618,6.568108089611244,6.568108089611244,6.568108089611244,-1.4144937712726853,-1.4144937712726853,-1.4144937712726853,7.98260186088393,7.98260186088393,7.98260186088393,0.0,0.0,0.0,143.24936991840744
2022-12-02,136.57049203517536,135.52440175000413,151.7260546861944,136.57049203517536,136.57049203517536,7.055166989537487,7.055166989537487,7.055166989537487,-1.2960651895513504,-1.2960651895513504,-1.2960651895513504,8.351232179088838,8.351232179088838,8.351232179088838,0.0,0.0,0.0,143.62565902471286
2022-12-05,136.23818265431288,135.7315431418009,152.52299948225854,136.23818265431288,136.23818265431288,8.228880869786828,8.228880869786828,8.228880869786828,-1.1671696041522006,-1.1671696041522006,-1.1671696041522006,9.39605047393903,9.39605047393903,9.39605047393903,0.0,0.0,0.0,144.4670635240997
2022-12-06,136.12741286069206,136.62965823780823,152.76438181632156,136.12741286069206,136.12741286069206,8.496912368429664,8.496912368429664,8.496912368429664,-1.2204611969681343,-1.2204611969681343,-1.2204611969681343,9.717373565397798,9.717373565397798,9.717373565397798,0.0,0.0,0.0,144.62432522912172
2022-12-07,136.01664306707121,135.50533453224062,152.40829339093256,136.01664306707121,136.01664306707121,8.704260996453563,8.704260996453563,8.704260996453563,-1.3175953777277412,-1.3175953777277412,-1.3175953777277412,10.021856374181302,10.021856374181302,10.021856374181302,0.0,0.0,0.0,144.72090406352478
2022-12-08,135.9058732734504,136.17744661145267,153.6991397341232,135.9058732734504,135.9058732734504,8.892985390471809,8.892985390471809,8.892985390471809,-1.4144937712739019,-1.4144937712739019,-1.4144937712739019,10.30747916174571,10.30747916174571,10.30747916174571,0.0,0.0,0.0,144.7988586639222
2022-12-09,135.79510347982958,137.05830101534875,153.8801610492161,135.79510347982958,135.79510347982958,9.276189675043913,9.276189675043913,9.276189675043913,-1.2960651895617528,-1.2960651895617528,-1.2960651895617528,10.572254864605664,10.572254864605664,10.572254864605664,0.0,0.0,0.0,145.0712931548735
2022-12-12,135.46279409896707,137.02909854948993,154.05055831725574,135.46279409896707,135.46279409896707,10.055526864880804,10.055526864880804,10.055526864880804,-1.1671696041521393,-1.1671696041521393,-1.1671696041521393,11.222696469032943,11.222696469032943,11.222696469032943,0.0,0.0,0.0,145.51832096384788
2022-12-13,135.35202430534628,137.14866040787533,154.2618403636138,135.35202430534628,135.35202430534628,10.165382548069175,10.165382548069175,10.165382548069175,-1.2204611969669465,-1.2204611969669465,-1.2204611969669465,11.385843745036121,11.385843745036121,11.385843745036121,0.0,0.0,0.0,145.51740685341545
2022-12-14,135.2412545117254,137.38337568623646,154.15327548313684,135.2412545117254,135.2412545117254,10.202098536443657,10.202098536443657,10.202098536443657,-1.317595377727817,-1.317595377727817,-1.317595377727817,11.519693914171475,11.519693914171475,11.519693914171475,0.0,0.0,0.0,145.44335304816906
2022-12-15,135.13048471810458,136.5249613161281,153.03237909348914,135.13048471810458,135.13048471810458,10.208572094080242,10.208572094080242,10.208572094080242,-1.4144937712722248,-1.4144937712722248,-1.4144937712722248,11.623065865352467,11.623065865352467,11.623065865352467,0.0,0.0,0.0,145.33905681218482
2022-12-16,135.0197149244838,137.07041194912927,153.52276679756085,135.0197149244838,135.0197149244838,10.398952281274093,10.398952281274093,10.398952281274093,-1.2960651895585886,-1.2960651895585886,-1.2960651895585886,11.695017470832683,11.695017470832683,11.695017470832683,0.0,0.0,0.0,145.41866720575788
2022-12-19,134.6874055436213,136.58705546042046,153.22317106582372,134.6874055436213,134.6874055436213,10.549884684021482,10.549884684021482,10.549884684021482,-1.16716960415832,-1.16716960415832,-1.16716960415832,11.717054288179801,11.717054288179801,11.717054288179801,0.0,0.0,0.0,145.2372902276428
2022-12-20,134.5766357500005,136.95314311253372,153.71355222289307,134.5766357500005,134.5766357500005,10.439093734890157,10.439093734890157,10.439093734890157,-1.220461196970106,-1.220461196970106,-1.220461196970106,11.659554931860264,11.659554931860264,11.659554931860264,0.0,0.0,0.0,145.01572948489064
2022-12-21,134.46586595637964,136.67569611834864,153.0503475527903,134.46586595637964,134.46586595637964,10.252738993360369,10.252738993360369,10.252738993360369,-1.3175953777279275,-1.3175953777279275,-1.3175953777279275,11.570334371088295,11.570334371088295,11.570334371088295,0.0,0.0,0.0,144.71860494974
2022-12-22,134.35509616275883,135.90856755536794,153.2305437099361,134.35509616275883,134.35509616275883,10.035833956992322,10.035833956992322,10.035833956992322,-1.4144937712717522,-1.4144937712717522,-1.4144937712717522,11.450327728264075,11.450327728264075,11.450327728264075,0.0,0.0,0.0,144.39093011975115
2022-12-23,134.244326369138,135.84568761931266,152.15995907391144,134.244326369138,134.244326369138,10.004753025833292,10.004753025833292,10.004753025833292,-1.2960651895585031,-1.2960651895585031,-1.2960651895585031,11.300818215391796,11.300818215391796,11.300818215391796,0.0,0.0,0.0,144.2490793949713
2022-12-27,133.80124719465468,134.9481896348383,151.2432015739942,133.80124719465468,133.80124719465468,9.224781565106296,9.224781565106296,9.224781565106296,-1.2204611969689176,-1.2204611969689176,-1.2204611969689176,10.445242762075214,10.445242762075214,10.445242762075214,0.0,0.0,0.0,143.02602875976098
2022-12-28,133.69047740103386,133.96548013616126,150.62293817238657,133.69047740103386,133.69047740103386,8.86149105755616,8.86149105755616,8.86149105755616,-1.3175953777280034,-1.3175953777280034,-1.3175953777280034,10.179086435284164,10.179086435284164,10.179086435284164,0.0,0.0,0.0,142.55196845859
2022-12-29,133.57970760741304,133.7582447300464,150.48313666170895,133.57970760741304,133.57970760741304,8.483350072664216,8.483350072664216,8.483350072664216,-1.414493771272969,-1.414493771272969,-1.414493771272969,9.897843843937185,9.897843843937185,9.897843843937185,0.0,0.0,0.0,142.06305768007726
2022-12-30,133.46893781379222,133.00523386334464,150.05444809237125,133.46893781379222,133.46893781379222,8.308757320903442,8.308757320903442,8.308757320903442,-1.2960651895522612,-1.2960651895522612,-1.2960651895522612,9.604822510455703,9.604822510455703,9.604822510455703,0.0,0.0,0.0,141.77769513469568
2023-01-03,133.0258586393089,131.68325561493046,148.367628682801,133.0258586393089,133.0258586393089,7.165518102931187,7.165518102931187,7.165518102931187,-1.2204611969694812,-1.2204611969694812,-1.2204611969694812,8.385979299900669,8.385979299900669,8.385979299900669,0.0,0.0,0.0,140.19137674224007
2023-01-04,132.91508884568808,131.21515330922682,147.8267333559446,132.91508884568808,132.91508884568808,6.770301037487019,6.770301037487019,6.770301037487019,-1.317595377728114,-1.317595377728114,-1.317595377728114,8.087896415215132,8.087896415215132,8.087896415215132,0.0,0.0,0.0,139.6853898831751
2023-01-05,132.80431905206726,131.07912554410973,147.17066729854884,132.80431905206726,132.80431905206726,6.3852384437138445,6.3852384437138445,6.3852384437138445,-1.4144937712679133,-1.4144937712679133,-1.4144937712679133,7.799732214981757,7.799732214981757,7.799732214981757,0.0,0.0,0.0,139.1895574957811
2023-01-06,132.69354925844644,129.87507711147555,147.36589898153017,132.69354925844644,132.69354925844644,6.22887852097954,6.22887852097954,6.22887852097954,-1.2960651895521753,-1.2960651895521753,-1.2960651895521753,7.524943710531716,7.524943710531716,7.524943710531716,0.0,0.0,0.0,138.922427779426
2023-01-09,132.36123987758393,128.86340269818848,145.80218876295424,132.36123987758393,132.36123987758393,5.64514756517201,5.64514756517201,5.64514756517201,-1.1671696041612574,-1.1671696041612574,-1.1671696041612574,6.812317169333268,6.812317169333268,6.812317169333268,0.0,0.0,0.0,138.00638744275594
2023-01-10,132.25047008396314,129.60036075241496,145.92481558976056,132.25047008396314,132.25047008396314,5.400679108430278,5.400679108430278,5.400679108430278,-1.220461196966542,-1.220461196966542,-1.220461196966542,6.621140305396819,6.621140305396819,6.621140305396819,0.0,0.0,0.0,137.6511491923934
2023-01-11,132.1397002903423,129.25193140186104,145.4377365791056,132.1397002903423,132.1397002903423,5.139261718833596,5.139261718833596,5.139261718833596,-1.3175953777276934,-1.3175953777276934,-1.3175953777276934,6.456857096561289,6.456857096561289,6.456857096561289,0.0,0.0,0.0,137.2789620091759
2023-01-12,132.02893049672144,129.2091899043003,144.9908907901036,132.02893049672144,132.02893049672144,4.906605584169613,4.906605584169613,4.906605584169613,-1.414493771270819,-1.414493771270819,-1.414493771270819,6.321099355440432,6.321099355440432,6.321099355440432,0.0,0.0,0.0,136.93553608089107
2023-01-13,131.9181607031005,128.8298347384289,145.3480662437863,131.9181607031005,131.9181607031005,4.918988812964689,4.918988812964689,4.918988812964689,-1.2960651895520894,-1.2960651895520894,-1.2960651895520894,6.215054002516778,6.215054002516778,6.215054002516778,0.0,0.0,0.0,136.8371495160652
2023-01-17,133.6787198481164,129.87726749015258,147.23168946837498,133.6787198481164,133.6787198481164,4.874354639184205,4.874354639184205,4.874354639184205,-1.220461196967105,-1.220461196967105,-1.220461196967105,6.0948158361513105,6.0948158361513105,6.0948158361513105,0.0,0.0,0.0,138.55307448730062
2023-01-18,134.11885963437032,131.24002931836512,147.294997267475,134.11885963437032,134.11885963437032,4.8204221976916894,4.8204221976916894,4.8204221976916894,-1.317595377727804,-1.317595377727804,-1.317595377727804,6.138017575419494,6.138017575419494,6.138017575419494,0.0,0.0,0.0,138.93928183206202
2023-01-19,134.5589994206244,131.00550991994177,147.4019442197634,134.5589994206244,134.5589994206244,4.793147708633022,4.793147708633022,4.793147708633022,-1.4144937712703465,-1.4144937712703465,-1.4144937712703465,6.207641479903368,6.207641479903368,6.207641479903368,0.0,0.0,0.0,139.35214712925742
2023-01-20,134.9991392068783,132.31849965773833,148.15592810804714,134.9991392068783,134.9991392068783,5.00530533989008,5.00530533989008,5.00530533989008,-1.296065189548925,-1.296065189548925,-1.296065189548925,6.301370529439006,6.301370529439006,6.301370529439006,0.0,0.0,0.0,140.00444454676838
2023-01-23,136.3195585656402,133.9320936024907,150.03092607591702,136.3195585656402,136.3195585656402,5.529968571275479,5.529968571275479,5.529968571275479,-1.1671696041544384,-1.1671696041544384,-1.1671696041544384,6.6971381754299175,6.6971381754299175,6.6971381754299175,0.0,0.0,0.0,141.84952713691567
2023-01-24,136.75969835189426,133.84536701102752,150.95433221566867,136.75969835189426,136.75969835189426,5.634721792952783,5.634721792952783,5.634721792952783,-1.2204611969676686,-1.2204611969676686,-1.2204611969676686,6.855182989920453,6.855182989920453,6.855182989920453,0.0,0.0,0.0,142.39442014484703
2023-01-25,137.19983813814818,134.69968031550493,150.80282773728703,137.19983813814818,137.19983813814818,5.701781533393854,5.701781533393854,5.701781533393854,-1.3175953777278806,-1.3175953777278806,-1.3175953777278806,7.019376911121734,7.019376911121734,7.019376911121734,0.0,0.0,0.0,142.90161967154202
2023-01-26,137.63997792440222,135.17359076854243,151.88685265021442,137.63997792440222,137.63997792440222,5.770660724520291,5.770660724520291,5.770660724520291,-1.4144937712715635,-1.4144937712715635,-1.4144937712715635,7.1851544957918545,7.1851544957918545,7.1851544957918545,0.0,0.0,0.0,143.41063864892251
2023-01-27,138.08011771065614,135.73202272283743,152.29629504456832,138.08011771065614,138.08011771065614,6.051688042309155,6.051688042309155,6.051688042309155,-1.2960651895624054,-1.2960651895624054,-1.2960651895624054,7.347753231871559,7.347753231871559,7.347753231871559,0.0,0.0,0.0,144.1318057529653
2023-01-30,139.40053706941805,138.1158439592753,154.50356293973869,139.40053706941805,139.40053706941805,6.600099247663617,6.600099247663617,6.600099247663617,-1.167169604154377,-1.167169604154377,-1.167169604154377,7.7672688518179935,7.7672688518179935,7.7672688518179935,0.0,0.0,0.0,146.00063631708167
2023-01-31,139.8406768556721,138.52880714644147,154.98553188357928,139.8406768556721,139.8406768556721,6.6474407074321205,6.6474407074321205,6.6474407074321205,-1.2204611969664805,-1.2204611969664805,-1.2204611969664805,7.867901904398601,7.867901904398601,7.867901904398601,0.0,0.0,0.0,146.4881175631042
2023-02-01,140.280816641926,138.9352787861468,155.12395960536347,140.280816641926,140.280816641926,6.62334277016953,6.62334277016953,6.62334277016953,-1.3175953777274254,-1.3175953777274254,-1.3175953777274254,7.940938147896956,7.940938147896956,7.940938147896956,0.0,0.0,0.0,146.90415941209554
2023-02-02,140.72095642818005,139.0918380449342,156.0702696442932,140.72095642818005,140.72095642818005,6.567375407504693,6.567375407504693,6.567375407504693,-1.41449377127278,-1.41449377127278,-1.41449377127278,7.9818691787774725,7.9818691787774725,7.9818691787774725,0.0,0.0,0.0,147.28833183568474
2023-02-03,141.161096214434,140.06689522449946,155.74575964671496,141.161096214434,141.161096214434,6.690412056327641,6.690412056327641,6.690412056327641,-1.2960651895561637,-1.2960651895561637,-1.2960651895561637,7.986477245883805,7.986477245883805,7.986477245883805,0.0,0.0,0.0,147.85150827076163
2023-02-06,142.48151557319588,141.18115789873607,157.6262289899232,142.48151557319588,142.48151557319588,6.578759035084092,6.578759035084092,6.578759035084092,-1.167169604157437,-1.167169604157437,-1.167169604157437,7.745928639241529,7.745928639241529,7.745928639241529,0.0,0.0,0.0,149.06027460827997
2023-02-07,142.92165535944986,141.03215749402906,158.44637312929822,142.92165535944986,142.92165535944986,6.35068213785598,6.35068213785598,6.35068213785598,-1.2204611969713905,-1.2204611969713905,-1.2204611969713905,7.571143334827371,7.571143334827371,7.571143334827371,0.0,0.0,0.0,149.27233749730584
2023-02-08,143.36179514570387,140.63590553798736,158.04247628791742,143.36179514570387,143.36179514570387,6.027905208629792,6.027905208629792,6.027905208629792,-1.3175953777275011,-1.3175953777275011,-1.3175953777275011,7.345500586357294,7.345500586357294,7.345500586357294,0.0,0.0,0.0,149.38970035433366
